timestamp,equity
2025-04-20 01:00:00+00:00,1344.2394226989807
2025-04-20 07:05:00+00:00,1392.9872622291994
2025-04-20 07:05:00+00:00,1382.3431675690485
2025-04-20 07:15:00+00:00,1371.6385372758855
2025-04-21 02:35:00+00:00,1294.690208045343
2025-04-22 04:40:00+00:00,1361.529096965715
2025-04-22 16:40:00+00:00,1569.641852023829
2025-04-22 22:50:00+00:00,1216.233003411841
2025-04-23 02:20:00+00:00,1470.5733998624971
2025-04-23 03:45:00+00:00,1579.768504489408
2025-04-23 09:30:00+00:00,1538.8676190029382
2025-04-23 14:20:00+00:00,1498.102149259818
2025-04-23 15:25:00+00:00,1487.4374912742112
2025-04-23 16:20:00+00:00,1410.9609440112733
2025-04-23 16:50:00+00:00,1559.5118718493084
2025-04-23 21:05:00+00:00,1528.7293377978308
2025-04-23 21:55:00+00:00,1536.893160268206
2025-04-23 23:25:00+00:00,1516.6010092594713
2025-04-24 01:10:00+00:00,1508.2788707564148
2025-04-24 01:20:00+00:00,1506.4800616925556
2025-04-24 01:20:00+00:00,1555.9574159674548
2025-04-24 06:20:00+00:00,1403.72938873043
2025-04-24 12:35:00+00:00,1547.2144602455896
2025-04-24 13:30:00+00:00,1518.6577259543442
2025-04-24 15:15:00+00:00,1354.370674231375
2025-04-24 17:35:00+00:00,1526.78271511957
2025-04-24 22:45:00+00:00,1732.8566322856348
2025-04-25 08:15:00+00:00,1683.3948717469725
2025-04-26 02:45:00+00:00,1566.32524053895
2025-04-26 06:35:00+00:00,1519.8864631442361
2025-04-26 19:25:00+00:00,1421.0921981283338
2025-04-26 20:00:00+00:00,1771.533455421542
2025-04-27 05:20:00+00:00,1722.464703691069
2025-04-27 12:30:00+00:00,1654.73360517636
2025-04-28 01:35:00+00:00,1712.0643804753574
2025-04-28 02:55:00+00:00,1245.1870448419054
2025-04-30 13:35:00+00:00,1633.953871764441
2025-05-01 10:10:00+00:00,1831.2674808566803
2025-05-01 13:20:00+00:00,1304.8397704339066
2025-05-01 16:50:00+00:00,1888.8781375782696
2025-05-01 17:10:00+00:00,1878.7819890344715
2025-05-01 17:40:00+00:00,1870.4773022618754
2025-05-01 19:20:00+00:00,1827.8874279648721
2025-05-01 20:50:00+00:00,1848.26879932058
2025-05-01 21:25:00+00:00,1807.3211839308617
2025-05-01 23:15:00+00:00,1817.7166026909015
2025-05-02 00:10:00+00:00,1786.7938815322173
2025-05-02 00:45:00+00:00,1675.3102784468624
2025-05-02 01:00:00+00:00,1743.0129036010517
2025-05-02 03:25:00+00:00,1756.1650266921295
2025-05-02 04:30:00+00:00,1776.5499346175636
2025-05-02 04:35:00+00:00,1838.022855479904
2025-05-02 04:45:00+00:00,1909.4929420941412
2025-05-02 05:45:00+00:00,1858.4133417678354
2025-05-02 08:05:00+00:00,1745.731361890864
2025-05-02 12:30:00+00:00,1797.0033494909076
2025-05-02 17:30:00+00:00,1642.0371332240743
2025-05-02 19:05:00+00:00,1662.529527620947
2025-05-02 19:45:00+00:00,1899.2025108638697
2025-05-02 21:55:00+00:00,1683.1560499035345
2025-05-02 23:45:00+00:00,1704.4307659900128
2025-05-03 00:50:00+00:00,1725.1196048047032
2025-05-03 00:50:00+00:00,1610.9222399790804
2025-05-03 01:10:00+00:00,1859.8114326985733
2025-05-03 01:30:00+00:00,1672.9133455384626
2025-05-03 01:40:00+00:00,1631.407893076591
2025-05-03 04:00:00+00:00,1600.627044661851
2025-05-03 04:05:00+00:00,1694.2178994898227
2025-05-03 09:10:00+00:00,1621.0485162208965
2025-05-03 10:10:00+00:00,1652.213568347867
2025-05-03 15:10:00+00:00,1868.54934043688
2025-05-03 15:20:00+00:00,1735.595060687874
2025-05-03 16:55:00+00:00,1766.3012312554029
2025-05-03 17:05:00+00:00,1185.5122850096882
2025-05-03 17:05:00+00:00,1590.3966771319385
2025-05-04 00:50:00+00:00,1714.960947017924
2025-05-04 17:30:00+00:00,1644.3300983929666
2025-05-05 15:45:00+00:00,1665.0500719274307
2025-05-06 10:40:00+00:00,1549.1245894230835
2025-05-06 10:45:00+00:00,1460.3265474297948
2025-05-06 13:25:00+00:00,1880.7076893888802
2025-05-06 13:50:00+00:00,1623.5984831791911
2025-05-07 20:15:00+00:00,1615.739561821719
2025-05-08 15:40:00+00:00,1891.0310937831305
2025-05-08 18:45:00+00:00,1919.633877743472
2025-05-09 09:40:00+00:00,1529.107573069113
2025-05-10 00:55:00+00:00,1519.0544066210728
2025-05-10 08:10:00+00:00,1443.8949502455175
2025-05-10 08:50:00+00:00,1495.2449603091495
2025-05-10 11:00:00+00:00,1431.8653895176756
2025-05-10 11:35:00+00:00,1392.7745263625525
2025-05-10 11:35:00+00:00,1481.2217260728605
2025-05-10 11:35:00+00:00,1558.5628144889513
2025-05-10 11:40:00+00:00,1413.3279196444491
2025-05-10 13:00:00+00:00,1580.0767044096203
2025-05-10 15:00:00+00:00,1517.6823645611403
2025-05-10 18:45:00+00:00,1530.7854818815972
2025-05-10 22:05:00+00:00,1442.2187530188073
2025-05-11 00:25:00+00:00,1602.2418810095367
2025-05-11 00:25:00+00:00,1592.0380140960795
2025-05-11 00:25:00+00:00,1551.134952406302
2025-05-11 00:25:00+00:00,1622.8178799844663
2025-05-11 00:45:00+00:00,1530.725146384195
2025-05-11 03:50:00+00:00,1648.314028913226
2025-05-11 06:00:00+00:00,1479.7555697287953
2025-05-11 06:40:00+00:00,1540.9525962786179
2025-05-11 06:40:00+00:00,1510.3117740423809
2025-05-11 07:05:00+00:00,1664.3812392058812
2025-05-11 07:05:00+00:00,1561.3724229662562
2025-05-11 07:05:00+00:00,1674.6906594959
2025-05-11 07:35:00+00:00,1612.4381669587565
2025-05-11 07:35:00+00:00,1571.544825720454
2025-05-11 07:35:00+00:00,1654.019198523998
2025-05-11 07:40:00+00:00,1638.1054057818787
2025-05-11 07:40:00+00:00,1684.9927394892597
2025-05-11 07:40:00+00:00,1643.355594719248
2025-05-11 07:40:00+00:00,1695.3281351222654
2025-05-11 07:40:00+00:00,1705.5687525108378
2025-05-11 07:40:00+00:00,1520.4191835397505
2025-05-11 08:30:00+00:00,1500.1872840578612
2025-05-11 08:30:00+00:00,1423.567835156594
2025-05-11 08:30:00+00:00,1490.0719148719716
2025-05-11 15:50:00+00:00,1558.5371993700255
2025-05-12 01:00:00+00:00,1589.263826420301
2025-05-12 07:10:00+00:00,1667.064528717241
2025-05-12 07:10:00+00:00,1529.4279485781656
2025-05-12 07:15:00+00:00,1491.6764817491169
2025-05-12 15:00:00+00:00,1568.90903125088
2025-05-12 18:25:00+00:00,1505.4221530804061
2025-05-12 18:30:00+00:00,1515.5872254377252
2025-05-12 18:35:00+00:00,1549.3800007900256
2025-05-12 18:45:00+00:00,1579.1071516385489
2025-05-12 18:45:00+00:00,1433.684907690637
2025-05-12 18:45:00+00:00,1537.9535403241723
2025-05-12 18:45:00+00:00,1633.1223292968264
2025-05-12 18:45:00+00:00,1656.5563428958174
2025-05-12 18:45:00+00:00,1546.401869876634
2025-05-12 18:45:00+00:00,1581.806796795685
2025-05-12 18:45:00+00:00,1382.4398364182669
2025-05-12 18:45:00+00:00,1559.56817014767
2025-05-13 02:15:00+00:00,1598.9294562195569
2025-05-13 02:20:00+00:00,1548.1441247608632
2025-05-13 02:35:00+00:00,1617.731733179194
2025-05-13 03:20:00+00:00,1470.9822443350495
2025-05-13 03:25:00+00:00,1403.016796182307
2025-05-13 03:25:00+00:00,1569.7877609783407
2025-05-13 15:30:00+00:00,1578.8981212852477
2025-05-13 21:40:00+00:00,1716.2368203861604
2025-05-13 23:05:00+00:00,1628.003040537787
2025-05-14 00:15:00+00:00,1577.3028041025384
2025-05-15 04:50:00+00:00,1588.5965162685713
2025-05-15 05:50:00+00:00,1484.8284958455765
2025-05-15 06:35:00+00:00,1539.2219578357667
2025-05-15 06:35:00+00:00,1469.573384420898
2025-05-15 07:25:00+00:00,1580.0836937620816
2025-05-15 07:30:00+00:00,1568.6720517839947
2025-05-15 07:45:00+00:00,1525.8865875673648
2025-05-15 13:40:00+00:00,1556.7955696139957
2025-05-15 13:45:00+00:00,1454.0300028316951
2025-05-15 14:05:00+00:00,1607.4710393100524
2025-05-15 23:15:00+00:00,1609.255433873738
2025-05-15 23:15:00+00:00,1548.2722049981994
2025-05-16 22:10:00+00:00,1567.132296504674
2025-05-16 22:50:00+00:00,1474.5459588180208
2025-05-17 00:35:00+00:00,1464.2392603373828
2025-05-17 01:00:00+00:00,1569.7824758265672
2025-05-17 01:10:00+00:00,1536.233673289115
2025-05-17 03:15:00+00:00,1527.7773037974703
2025-05-20 00:40:00+00:00,1597.6941682651493
2025-05-20 12:20:00+00:00,1586.9377146886152
2025-05-21 02:25:00+00:00,1576.7398344321816
2025-05-21 17:25:00+00:00,1555.7221621915635
2025-05-22 09:40:00+00:00,1590.4877040102801
2025-05-23 00:20:00+00:00,1574.348908337678
2025-05-23 11:45:00+00:00,1543.6701038320448
2025-05-23 11:50:00+00:00,1533.452739348648
2025-05-23 12:00:00+00:00,1523.2630407011236
2025-05-23 12:00:00+00:00,1604.9308986679885
2025-05-23 23:30:00+00:00,1554.0124539383012
2025-05-24 02:25:00+00:00,1594.7008760065717
2025-05-24 06:05:00+00:00,1607.8685825433804
2025-05-25 22:05:00+00:00,1615.1976371875737
2025-05-26 09:40:00+00:00,1502.943361898806
2025-05-26 15:20:00+00:00,1564.2383155736977
2025-05-27 01:20:00+00:00,1492.6658353837763
2025-05-27 10:00:00+00:00,1513.1707771808033
2025-05-27 19:45:00+00:00,1619.3964994267158
2025-05-27 21:10:00+00:00,1482.417102202192
2025-05-28 15:05:00+00:00,1461.8445962541327
2025-05-29 09:50:00+00:00,1470.6260446793115
2025-05-29 14:15:00+00:00,1520.0611131343533
2025-05-29 16:40:00+00:00,1491.0697555586
2025-05-30 00:55:00+00:00,1566.0331396930776
2025-05-30 00:55:00+00:00,1472.1083134901983
2025-05-30 00:55:00+00:00,1584.4953833513002
2025-05-30 02:40:00+00:00,1511.4868473047545
2025-05-30 05:55:00+00:00,1530.2904531924669
2025-05-30 10:15:00+00:00,1451.684566697465
2025-05-30 16:00:00+00:00,1480.9124769672096
2025-05-30 16:30:00+00:00,1559.6647685832788
2025-06-02 10:35:00+00:00,1172.3579267553102
2025-06-03 12:45:00+00:00,1501.3952344059326
2025-06-04 04:45:00+00:00,1508.0865361506962
2025-06-04 20:15:00+00:00,1476.0985674760013
2025-06-05 02:30:00+00:00,1497.8887143671996
2025-06-05 04:20:00+00:00,1454.1270030845608
2025-06-05 15:35:00+00:00,1464.306126953607
2025-06-05 15:45:00+00:00,1486.2201146665157
2025-06-08 07:20:00+00:00,1482.6180942856506
2025-06-08 20:20:00+00:00,1472.515875843817
2025-06-09 13:40:00+00:00,1462.2617406441284
2025-06-10 00:15:00+00:00,1492.729086935512
2025-06-11 05:00:00+00:00,1443.958807789982
2025-06-11 06:30:00+00:00,1451.9420988351353
2025-06-11 10:05:00+00:00,1431.3141587692953
2025-06-11 18:15:00+00:00,1420.9514673815966
2025-06-11 19:15:00+00:00,1359.345324938775
2025-06-11 19:50:00+00:00,1432.9231987692685
2025-06-11 19:55:00+00:00,1390.322401990498
2025-06-11 21:35:00+00:00,1380.0383068903197
2025-06-11 22:00:00+00:00,1369.560572853028
2025-06-11 22:05:00+00:00,1441.6016750750525
2025-06-12 03:10:00+00:00,1349.1109114317057
2025-06-12 04:05:00+00:00,1410.765071531561
2025-06-13 00:50:00+00:00,1400.6305712543467
2025-06-16 04:45:00+00:00,1338.878468583687
2025-06-16 22:40:00+00:00,1307.8141615698155
2025-06-17 15:30:00+00:00,1328.651924709051
2025-06-21 00:35:00+00:00,1287.2442317365144
2025-06-21 21:40:00+00:00,1276.9533132021288
2025-06-22 13:40:00+00:00,1318.2422927610419
2025-06-22 13:50:00+00:00,1297.4754304215717
2025-06-24 18:10:00+00:00,1445.9840927738314
2025-06-24 22:35:00+00:00,1336.7245341079538
2025-06-26 10:55:00+00:00,1456.328968486568
2025-06-29 15:15:00+00:00,1425.5306041073495
2025-06-30 03:25:00+00:00,1404.5600610329052
2025-06-30 06:40:00+00:00,1414.894555139636
2025-07-01 19:50:00+00:00,1396.5248014671731
2025-07-02 03:40:00+00:00,1435.8103333727793
2025-07-03 16:05:00+00:00,1453.948180972268
2025-07-03 19:05:00+00:00,1464.1161397240178
2025-07-04 04:40:00+00:00,1472.6046330061613
2025-07-04 07:05:00+00:00,1482.8914307890498
2025-07-06 04:50:00+00:00,1493.0713441570124
2025-07-07 16:00:00+00:00,1503.2283496083323
2025-07-10 00:35:00+00:00,1520.9511975871796
2025-07-10 14:25:00+00:00,1797.6245839005032
2025-07-10 15:40:00+00:00,1807.9571088268658
2025-07-10 21:15:00+00:00,1531.7225335708454
2025-07-11 00:25:00+00:00,2193.7303965975275
2025-07-11 01:05:00+00:00,1580.4658345767727
2025-07-11 03:45:00+00:00,2144.474952735183
2025-07-11 05:10:00+00:00,1699.377558132458
2025-07-11 05:30:00+00:00,1759.1135079152164
2025-07-11 07:05:00+00:00,3238.1015047494834
2025-07-11 10:25:00+00:00,2084.883705521161
2025-07-11 13:55:00+00:00,2203.974274445589
2025-07-11 15:05:00+00:00,2846.7212295021322
2025-07-11 15:55:00+00:00,3347.4907372455505
2025-07-11 15:55:00+00:00,3327.048558568965
2025-07-11 16:05:00+00:00,3285.5290660937712
2025-07-11 16:05:00+00:00,3275.1197076019935
2025-07-11 17:45:00+00:00,3131.925044410126
2025-07-11 18:00:00+00:00,2727.7208343051425
2025-07-11 21:10:00+00:00,3313.7915681977465
2025-07-11 21:35:00+00:00,3295.925429253997
2025-07-11 21:40:00+00:00,3337.2651048658026
2025-07-11 21:40:00+00:00,3306.25413884109
2025-07-11 21:40:00+00:00,3303.4345104868357
2025-07-11 22:15:00+00:00,3316.6547460594456
2025-07-11 22:15:00+00:00,3282.627204729755
2025-07-11 22:15:00+00:00,3293.156426722258
2025-07-11 22:25:00+00:00,3121.652913165707
2025-07-12 00:25:00+00:00,3272.4443404409326
2025-07-12 00:35:00+00:00,3248.6515058710934
2025-07-12 02:35:00+00:00,2954.9752386588093
2025-07-12 02:55:00+00:00,1965.6508005311587
2025-07-12 03:00:00+00:00,3291.238286718424
2025-07-12 04:15:00+00:00,3251.9910017751704
2025-07-12 05:05:00+00:00,3220.280351242743
2025-07-12 05:15:00+00:00,2668.33989540736
2025-07-12 05:45:00+00:00,2430.9138313203002
2025-07-12 06:00:00+00:00,2490.204261786791
2025-07-12 06:35:00+00:00,2371.672371574067
2025-07-12 07:35:00+00:00,3340.4991346305005
2025-07-12 07:45:00+00:00,3301.5809959242333
2025-07-12 08:50:00+00:00,3262.2455607817965
2025-07-12 11:15:00+00:00,3073.842517691931
2025-07-12 12:45:00+00:00,3387.3005630858283
2025-07-12 12:45:00+00:00,3397.679844937572
2025-07-12 12:45:00+00:00,3376.785676060023
2025-07-12 13:35:00+00:00,3428.6966040124644
2025-07-12 13:40:00+00:00,3408.0541680337037
2025-07-12 15:05:00+00:00,3170.94265241006
2025-07-12 15:30:00+00:00,3269.3879025216584
2025-07-13 08:20:00+00:00,2025.2623582005335
2025-07-13 11:35:00+00:00,3181.2630964265268
2025-07-13 15:00:00+00:00,1906.2900681786343
2025-07-13 15:20:00+00:00,2312.413423510375
2025-07-14 03:20:00+00:00,1639.8945989500755
2025-07-14 05:10:00+00:00,2787.1642092040656
2025-07-14 07:30:00+00:00,3297.8071817892946
2025-07-14 09:40:00+00:00,1818.439930208217
2025-07-15 01:00:00+00:00,3439.025351036276
2025-07-15 04:05:00+00:00,3280.873308493573
2025-07-16 04:10:00+00:00,3325.263460667131
2025-07-16 06:05:00+00:00,3345.9195066260672
2025-07-16 06:40:00+00:00,2609.0740154675887
2025-07-16 09:35:00+00:00,3334.9560441354242
2025-07-16 13:00:00+00:00,3548.3125597593703
2025-07-16 13:45:00+00:00,3499.031982099321
2025-07-16 14:00:00+00:00,1513.5917560345843
2025-07-16 15:30:00+00:00,3509.217972943509
2025-07-16 18:00:00+00:00,2253.1295576640027
2025-07-16 23:15:00+00:00,3712.8831830212857
2025-07-17 01:10:00+00:00,3558.7074644515906
2025-07-17 01:30:00+00:00,3725.9540401066065
2025-07-17 01:30:00+00:00,3780.527624358112
2025-07-17 01:30:00+00:00,3723.379558691975
2025-07-17 01:35:00+00:00,3775.3137396160355
2025-07-17 01:45:00+00:00,3754.591107664196
2025-07-17 01:45:00+00:00,3767.5700811619363
2025-07-17 01:45:00+00:00,3757.094801355865
2025-07-17 01:45:00+00:00,3736.2586871950293
2025-07-17 01:45:00+00:00,3765.0104286022734
2025-07-17 01:45:00+00:00,3519.6170339475316
2025-07-17 01:45:00+00:00,3744.2556549941432
2025-07-17 01:45:00+00:00,3733.738982650444
2025-07-17 01:45:00+00:00,3702.3392726297193
2025-07-17 01:45:00+00:00,3684.6555821581583
2025-07-17 01:50:00+00:00,3529.9369632284443
2025-07-17 02:40:00+00:00,3788.4063564429384
2025-07-17 03:15:00+00:00,3635.9520300762147
2025-07-17 03:25:00+00:00,3809.1065263588753
2025-07-17 03:25:00+00:00,3778.0726697308983
2025-07-17 03:30:00+00:00,3746.680146116683
2025-07-17 03:30:00+00:00,3759.717899847643
2025-07-17 03:30:00+00:00,3811.5296147323857
2025-07-17 03:40:00+00:00,3790.835665231449
2025-07-17 07:40:00+00:00,3656.4896881433
2025-07-17 09:35:00+00:00,3423.8732293821918
2025-07-17 12:10:00+00:00,3650.9670631362574
2025-07-17 13:40:00+00:00,3648.9074879762697
2025-07-17 13:45:00+00:00,3640.675340635691
2025-07-17 13:45:00+00:00,3638.576897582469
2025-07-17 13:45:00+00:00,3609.836035318231
2025-07-17 15:20:00+00:00,3691.9861737927613
2025-07-17 16:25:00+00:00,3607.8058006165024
2025-07-17 16:25:00+00:00,3674.2341692709538
2025-07-17 16:30:00+00:00,3661.1393859520695
2025-07-17 19:55:00+00:00,3587.3046654613154
2025-07-17 20:05:00+00:00,3630.3706966496998
2025-07-17 20:05:00+00:00,3620.0567089070846
2025-07-17 20:05:00+00:00,3681.6811462443425
2025-07-17 20:20:00+00:00,3770.163076978591
2025-07-18 00:00:00+00:00,3561.1009736589604
2025-07-18 00:00:00+00:00,3462.5662705812338
2025-07-18 01:10:00+00:00,3230.4585526645187
2025-07-18 01:10:00+00:00,3597.299993657505
2025-07-18 01:50:00+00:00,1857.092984462588
2025-07-18 04:40:00+00:00,3014.500393068621
2025-07-18 04:50:00+00:00,2895.446645589716
2025-07-18 04:55:00+00:00,2549.673072766447
2025-07-18 05:05:00+00:00,3522.1558725361547
2025-07-18 05:50:00+00:00,3630.051736234164
2025-07-18 05:55:00+00:00,3279.8035339317457
2025-07-18 06:05:00+00:00,3785.6348457842087
2025-07-18 08:25:00+00:00,3642.3776337871304
2025-07-18 08:40:00+00:00,3434.7085038435007
2025-07-18 13:00:00+00:00,3695.0369854070495
2025-07-18 15:25:00+00:00,3445.0555272359406
2025-07-18 18:40:00+00:00,3414.432065096766
2025-07-18 19:00:00+00:00,3582.7832784538614
2025-07-18 19:05:00+00:00,3258.9648634986374
2025-07-18 20:05:00+00:00,3475.867812015008
2025-07-18 20:20:00+00:00,3465.5605850334805
2025-07-18 20:20:00+00:00,3486.083423027245
2025-07-18 20:20:00+00:00,3615.8972938025486
2025-07-18 20:25:00+00:00,3580.5965265333834
2025-07-18 20:25:00+00:00,3628.3191315948357
2025-07-18 20:25:00+00:00,3496.3317943107754
2025-07-18 20:30:00+00:00,3599.386767940246
2025-07-18 20:30:00+00:00,3636.5073648580083
2025-07-18 20:30:00+00:00,3558.1093476535616
2025-07-19 01:00:00+00:00,3609.5181518993154
2025-07-19 01:00:00+00:00,3578.587080663516
2025-07-19 01:00:00+00:00,3506.7731194174453
2025-07-19 01:00:00+00:00,3527.257932395489
2025-07-19 01:00:00+00:00,3517.027805756662
2025-07-19 14:25:00+00:00,3671.522615763871
2025-07-19 14:50:00+00:00,3603.467260308257
2025-07-19 14:55:00+00:00,3634.4091922359726
2025-07-19 18:00:00+00:00,3733.8464511762418
2025-07-20 09:30:00+00:00,3659.055779822838
2025-07-20 12:30:00+00:00,3588.8767780572707
2025-07-20 15:25:00+00:00,3374.54138645999
2025-07-20 16:10:00+00:00,3352.3168940000864
2025-07-20 17:20:00+00:00,3646.898721276683
2025-07-20 19:05:00+00:00,3675.611210681571
2025-07-20 19:55:00+00:00,3161.686080056827
2025-07-20 20:05:00+00:00,3182.3729693783002
2025-07-20 22:05:00+00:00,3244.832508197384
2025-07-20 22:10:00+00:00,3234.32749983648
2025-07-20 22:10:00+00:00,3289.6393504540415
2025-07-20 22:10:00+00:00,3192.788003017504
2025-07-20 22:15:00+00:00,3248.1281574758905
2025-07-20 22:15:00+00:00,3279.2201165023475
2025-07-20 22:15:00+00:00,3320.9350210500843
2025-07-20 22:15:00+00:00,3171.961224035163
2025-07-20 22:15:00+00:00,3227.4518112789024
2025-07-20 22:15:00+00:00,3213.759362355939
2025-07-20 22:15:00+00:00,3255.4996327249387
2025-07-20 22:15:00+00:00,3200.8244649962703
2025-07-21 00:00:00+00:00,3819.277142536036
2025-07-21 00:20:00+00:00,3268.84102668984
2025-07-21 00:30:00+00:00,3211.1783463617676
2025-07-21 01:35:00+00:00,3341.84086022178
2025-07-21 06:20:00+00:00,3832.246820808376
2025-07-21 07:00:00+00:00,3772.813925674844
2025-07-21 07:40:00+00:00,3203.0858773927675
2025-07-21 14:20:00+00:00,3311.726910656054
2025-07-21 18:55:00+00:00,3265.7419905113293
2025-07-21 19:25:00+00:00,3224.0752973007966
2025-07-21 19:30:00+00:00,3310.6076638104073
2025-07-22 01:15:00+00:00,3393.876963033454
2025-07-22 04:25:00+00:00,3237.738676559548
2025-07-22 04:45:00+00:00,3383.661302740312
2025-07-22 04:55:00+00:00,3331.2948870151035
2025-07-22 04:55:00+00:00,3300.1450628505263
2025-07-22 08:15:00+00:00,3276.1412579937733
2025-07-22 09:15:00+00:00,3373.1448035492913
2025-07-22 20:15:00+00:00,3389.734316309014
2025-07-22 23:10:00+00:00,3571.45119297711
2025-07-23 10:15:00+00:00,3449.44893798428
2025-07-23 12:30:00+00:00,3221.485925746845
2025-07-23 12:55:00+00:00,3537.6319636618214
2025-07-23 13:40:00+00:00,3821.878431539463
2025-07-23 13:40:00+00:00,3618.0883072293577
2025-07-23 13:40:00+00:00,3547.8131564417195
2025-07-23 13:50:00+00:00,3590.8742396035545
2025-07-23 13:50:00+00:00,3362.714706877661
2025-07-23 16:45:00+00:00,3624.045265737065
2025-07-23 16:45:00+00:00,3601.1872506401323
2025-07-23 17:05:00+00:00,3619.765119407154
2025-07-23 17:05:00+00:00,3314.94655334671
2025-07-23 17:05:00+00:00,3644.717440527397
2025-07-23 17:05:00+00:00,3404.247681331866
2025-07-23 17:05:00+00:00,3665.311069361197
2025-07-23 17:15:00+00:00,3621.758250872102
2025-07-23 17:15:00+00:00,3713.215844072693
2025-07-23 20:30:00+00:00,3626.1792399904894
2025-07-23 20:30:00+00:00,3537.8845252464916
2025-07-23 20:30:00+00:00,3568.373193577795
2025-07-23 20:30:00+00:00,3593.0715812269145
2025-07-23 20:30:00+00:00,1846.796492495612
2025-07-23 20:30:00+00:00,3599.2446322130413
2025-07-23 21:20:00+00:00,3723.527857047032
