timestamp,equity
2025-04-11 14:20:00+00:00,1176.6164196508912
2025-04-11 16:15:00+00:00,1186.8344377686215
2025-04-12 00:15:00+00:00,1166.4630130585604
2025-04-12 01:10:00+00:00,1155.622811491191
2025-04-12 14:10:00+00:00,1144.3970441011097
2025-04-12 16:40:00+00:00,1163.0526001857495
2025-04-13 01:55:00+00:00,1172.1581011459648
2025-04-13 04:00:00+00:00,1182.3745518496178
2025-04-13 06:35:00+00:00,1180.8564734709187
2025-04-13 13:50:00+00:00,1192.53747415262
2025-04-13 19:15:00+00:00,1201.4188658617668
2025-04-13 20:45:00+00:00,1173.9503180850752
2025-04-14 01:55:00+00:00,1183.493007931842
2025-04-14 06:10:00+00:00,1173.3168190838092
2025-04-14 08:50:00+00:00,1212.0414868525975
2025-04-14 20:50:00+00:00,1191.0053596371358
2025-04-15 06:30:00+00:00,1202.7740486445846
2025-04-16 15:45:00+00:00,1184.0962773627766
2025-04-19 20:50:00+00:00,1163.730842211872
2025-04-20 01:00:00+00:00,1203.8976039596146
2025-04-20 07:05:00+00:00,1200.833917858506
2025-04-20 07:05:00+00:00,1211.478012518657
2025-04-20 07:15:00+00:00,1190.129287565343
2025-04-21 01:05:00+00:00,1214.028855492009
2025-04-21 02:35:00+00:00,1174.337389305977
2025-04-22 00:40:00+00:00,1159.873452397691
2025-04-22 02:15:00+00:00,1165.978468337472
2025-04-22 03:35:00+00:00,1184.4869516945405
2025-04-22 04:40:00+00:00,1180.0198472551726
2025-04-22 16:40:00+00:00,1358.1491023132864
2025-04-22 23:05:00+00:00,1249.0861501519548
2025-04-23 03:40:00+00:00,1368.2757547788656
2025-04-23 03:45:00+00:00,1219.5939484177914
2025-04-23 04:20:00+00:00,1222.2201390198875
2025-04-23 05:10:00+00:00,1288.8117977192524
2025-04-23 09:30:00+00:00,1377.3473692923956
2025-04-23 11:15:00+00:00,1387.6043397125409
2025-04-23 14:20:00+00:00,1336.5818995492752
2025-04-23 15:25:00+00:00,1325.9172415636685
2025-04-23 16:20:00+00:00,1209.4626943007308
2025-04-23 16:50:00+00:00,1348.0191221387659
2025-04-23 21:05:00+00:00,1367.2090880872881
2025-04-23 21:55:00+00:00,1355.3839105576633
2025-04-23 23:25:00+00:00,1335.0917595489286
2025-04-24 01:10:00+00:00,1346.7586210458721
2025-04-24 01:20:00+00:00,1354.459166256912
2025-04-24 01:20:00+00:00,1324.970811982013
2025-04-24 03:40:00+00:00,1364.8269908284074
2025-04-24 12:10:00+00:00,1365.705210535047
2025-04-24 13:30:00+00:00,1357.1374762438015
2025-04-24 15:10:00+00:00,1328.3827134336937
2025-04-24 17:35:00+00:00,1345.2734654090273
2025-04-24 22:45:00+00:00,1475.1978104594145
2025-04-25 00:45:00+00:00,1445.725049920752
2025-04-25 08:45:00+00:00,1396.8015129444427
2025-04-26 01:30:00+00:00,1485.3540817748315
2025-04-26 02:20:00+00:00,1587.8799832075704
2025-04-26 07:20:00+00:00,1548.1053702811203
2025-04-26 19:15:00+00:00,1507.077986544918
2025-04-27 00:35:00+00:00,1627.5290788133202
2025-04-27 05:20:00+00:00,1464.8058818648487
2025-04-27 05:45:00+00:00,1352.6817942500672
2025-04-27 12:30:00+00:00,1357.232519727836
2025-04-27 14:00:00+00:00,1367.5489864789067
2025-04-27 14:00:00+00:00,1358.913306196391
2025-04-27 14:35:00+00:00,1404.7858327019646
2025-04-27 14:40:00+00:00,1405.9176613529708
2025-04-27 14:50:00+00:00,1467.5979115987336
2025-04-27 15:10:00+00:00,1508.360344845982
2025-05-01 16:50:00+00:00,1615.7105270027096
2025-05-01 17:10:00+00:00,1605.6143784589115
2025-05-01 17:40:00+00:00,1617.2986916863154
2025-05-01 19:20:00+00:00,1604.6923173893122
2025-05-01 20:00:00+00:00,1644.4939921153416
2025-05-01 20:50:00+00:00,1625.07368874502
2025-05-01 21:20:00+00:00,1645.35422986132
2025-05-01 21:25:00+00:00,1634.0985733553018
2025-05-02 00:10:00+00:00,1613.5712709566574
2025-05-02 03:25:00+00:00,1582.9424161165696
2025-05-02 04:30:00+00:00,1603.3273240420037
2025-05-02 04:35:00+00:00,1614.827744904344
2025-05-02 04:45:00+00:00,1636.3253315185812
2025-05-02 05:45:00+00:00,1635.2182311922754
2025-05-02 08:05:00+00:00,1572.5087513153042
2025-05-02 12:30:00+00:00,1623.7807389153477
2025-05-02 13:25:00+00:00,1646.466267167912
2025-05-02 17:30:00+00:00,1468.8145226485144
2025-05-02 19:05:00+00:00,1489.306917045387
2025-05-02 19:45:00+00:00,1626.0349002883097
2025-05-02 21:55:00+00:00,1509.9334393279746
2025-05-02 23:45:00+00:00,1531.208155414453
2025-05-03 00:50:00+00:00,1437.6996294035205
2025-05-03 00:50:00+00:00,1551.8969942291433
2025-05-03 01:10:00+00:00,1606.6328221230133
2025-05-03 01:30:00+00:00,1499.6907349629028
2025-05-03 01:40:00+00:00,1458.1852825010312
2025-05-03 02:15:00+00:00,1417.0540680102638
2025-05-03 04:00:00+00:00,1427.404434086291
2025-05-03 04:05:00+00:00,1520.9952889142628
2025-05-03 09:10:00+00:00,1447.8259056453367
2025-05-03 10:10:00+00:00,1478.9909577723072
2025-05-03 15:20:00+00:00,1562.372450112314
2025-05-03 16:55:00+00:00,1593.078620679843
2025-05-03 17:05:00+00:00,1406.8237004803514
2025-05-04 00:50:00+00:00,1541.738336442364
2025-05-09 08:05:00+00:00,1446.6527541730397
2025-05-09 09:40:00+00:00,1510.9095912913888
2025-05-10 00:55:00+00:00,1500.8564248433486
2025-05-10 08:10:00+00:00,1710.0180941855788
2025-05-10 08:50:00+00:00,1641.6120911497437
2025-05-10 11:00:00+00:00,1677.9995334577368
2025-05-10 11:35:00+00:00,1658.8976703026137
2025-05-10 11:35:00+00:00,1570.348332711227
2025-05-10 11:35:00+00:00,1707.3668700129217
2025-05-10 11:40:00+00:00,1679.4510635845104
2025-05-10 13:00:00+00:00,1436.3327814507215
2025-05-10 15:00:00+00:00,1583.9489652979669
2025-05-10 17:35:00+00:00,1736.9416258216584
2025-05-10 21:30:00+00:00,1688.3528969588685
2025-05-10 23:15:00+00:00,1580.4575700062703
2025-05-11 00:00:00+00:00,1665.4560487025246
2025-05-11 00:05:00+00:00,1870.6939628390087
2025-05-11 00:25:00+00:00,1914.1134606665166
2025-05-11 00:25:00+00:00,1924.3173275799738
2025-05-11 00:25:00+00:00,1944.8933265549035
2025-05-11 00:25:00+00:00,1873.2103989767393
2025-05-11 00:45:00+00:00,1852.8005929546323
2025-05-11 03:30:00+00:00,1910.4224754836632
2025-05-11 04:40:00+00:00,1679.4127921911697
2025-05-11 06:00:00+00:00,1801.8310162992325
2025-05-11 06:40:00+00:00,1863.028042849055
2025-05-11 06:40:00+00:00,1832.387220612818
2025-05-11 07:05:00+00:00,1996.7661060663372
2025-05-11 07:05:00+00:00,1986.4566857763184
2025-05-11 07:05:00+00:00,1883.4478695366934
2025-05-11 07:35:00+00:00,1976.0946450944352
2025-05-11 07:35:00+00:00,1934.5136135291937
2025-05-11 07:35:00+00:00,1893.620272290891
2025-05-11 07:40:00+00:00,2017.4035816927026
2025-05-11 07:40:00+00:00,2027.644199081275
2025-05-11 07:40:00+00:00,1900.213852352316
2025-05-11 07:40:00+00:00,1965.4310412896853
2025-05-11 07:40:00+00:00,1842.4946301101877
2025-05-11 07:40:00+00:00,2007.068186059697
2025-05-11 08:30:00+00:00,1822.2627306282984
2025-05-11 08:30:00+00:00,1812.1473614424087
2025-05-11 08:30:00+00:00,1689.6909790966552
2025-05-11 15:10:00+00:00,1841.3803804441754
2025-05-11 15:50:00+00:00,1890.6071459404627
2025-05-11 23:30:00+00:00,1921.3337729907382
2025-05-12 04:35:00+00:00,1717.821625689178
2025-05-12 04:40:00+00:00,1841.6213309913353
2025-05-12 04:50:00+00:00,1881.4868951486028
2025-05-12 06:05:00+00:00,1455.130925675636
2025-05-12 06:50:00+00:00,1719.0785937105315
2025-05-12 07:00:00+00:00,1776.6548479503413
2025-05-12 07:05:00+00:00,1483.3733706915757
2025-05-12 07:05:00+00:00,2009.128975287678
2025-05-12 07:05:00+00:00,1475.9164823430128
2025-05-12 07:10:00+00:00,1521.0239760580425
2025-05-12 08:55:00+00:00,1540.7111395075235
2025-05-12 15:00:00+00:00,1900.9789778213171
2025-05-12 18:25:00+00:00,1651.7892839210003
2025-05-12 18:30:00+00:00,1661.9543562783194
2025-05-12 18:45:00+00:00,1761.7096167181073
2025-05-12 18:45:00+00:00,1699.8080516306982
2025-05-12 18:45:00+00:00,1911.177098208986
2025-05-12 18:45:00+00:00,1625.6517452900437
2025-05-12 18:45:00+00:00,1648.562980358328
2025-05-12 18:45:00+00:00,1903.882243366122
2025-05-12 18:45:00+00:00,1573.9247935033209
2025-05-12 18:45:00+00:00,1998.6207894662543
2025-05-12 18:45:00+00:00,1955.1977758672635
2025-05-12 22:25:00+00:00,1584.243458177348
2025-05-12 23:25:00+00:00,1594.0439045342969
2025-05-13 00:00:00+00:00,1636.0454450274053
2025-05-13 00:00:00+00:00,1617.259742050436
2025-05-13 00:00:00+00:00,1609.0715999135493
2025-05-13 00:15:00+00:00,1672.253718407959
2025-05-13 02:15:00+00:00,1831.0544027899944
2025-05-13 02:20:00+00:00,1880.2140713313004
2025-05-13 02:35:00+00:00,1929.8126797496311
2025-05-13 03:20:00+00:00,1697.1273882751107
2025-05-13 03:25:00+00:00,1669.1399401223682
2025-05-13 03:25:00+00:00,1771.929207548778
2025-05-13 05:55:00+00:00,1639.7228292187256
2025-05-13 06:55:00+00:00,1720.1531467717564
2025-05-13 11:20:00+00:00,1782.225140332519
2025-05-13 11:50:00+00:00,1801.5489459971532
2025-05-13 18:50:00+00:00,1940.0839871082242
2025-05-13 19:25:00+00:00,2038.3122669565976
2025-05-13 20:30:00+00:00,1969.5244858804895
2025-05-20 00:40:00+00:00,1909.7751148355865
2025-05-20 12:20:00+00:00,1899.0186612590524
2025-05-21 02:25:00+00:00,1888.8207810026188
2025-05-21 17:25:00+00:00,1889.0326833540976
2025-05-21 20:30:00+00:00,1928.5191583501078
2025-05-22 08:30:00+00:00,1919.9495291138176
2025-05-22 22:30:00+00:00,1897.6895072189056
2025-05-22 23:45:00+00:00,1937.4565145636343
2025-05-23 00:20:00+00:00,1927.310039550012
2025-05-23 11:45:00+00:00,1909.2195268251478
2025-05-23 11:50:00+00:00,1888.7184414142423
2025-05-23 12:00:00+00:00,1918.2524198305225
2025-05-23 12:00:00+00:00,1878.5287427667179
2025-05-23 12:55:00+00:00,1898.935805897639
2025-05-23 19:50:00+00:00,1899.3436608556117
2025-05-23 23:30:00+00:00,1919.5618769314042
2025-05-24 02:25:00+00:00,1908.0223971691057
2025-05-25 17:35:00+00:00,1929.7877385668007
2025-05-26 09:40:00+00:00,1858.2090639644002
2025-05-27 01:20:00+00:00,1847.9315374493706
2025-05-27 10:00:00+00:00,1868.4364792463975
2025-05-27 21:10:00+00:00,1837.6828042677862
2025-05-28 15:05:00+00:00,1817.110298319727
2025-05-29 09:50:00+00:00,1905.8477467449059
2025-05-29 14:15:00+00:00,1935.2938151999476
2025-05-29 16:40:00+00:00,1926.2914576241944
2025-05-29 19:30:00+00:00,1856.9227687630594
2025-05-29 20:05:00+00:00,1896.736049370349
2025-05-30 00:55:00+00:00,1827.3740155557925
2025-05-30 01:00:00+00:00,1945.5231552580613
2025-05-30 03:00:00+00:00,1936.616936471527
2025-05-30 16:00:00+00:00,1916.134179032804
2025-06-04 04:45:00+00:00,1923.3192382162906
2025-06-04 20:15:00+00:00,1891.3312695415957
2025-06-05 02:30:00+00:00,1913.121416432794
2025-06-05 04:20:00+00:00,1869.3597051501552
2025-06-05 15:35:00+00:00,1879.5388290192013
2025-06-05 15:45:00+00:00,1901.45281673211
2025-06-08 07:20:00+00:00,1930.3249737992014
2025-06-08 09:25:00+00:00,1873.2943568592323
2025-06-08 20:20:00+00:00,1920.2227553573678
2025-06-09 13:40:00+00:00,1909.9686201576792
2025-06-09 23:00:00+00:00,1940.4359664490628
2025-06-10 18:25:00+00:00,1900.6190782828194
2025-06-11 06:30:00+00:00,1899.6489783486861
2025-06-11 10:05:00+00:00,1879.0210382828461
2025-06-11 18:15:00+00:00,1868.6583468951474
2025-06-11 19:15:00+00:00,1807.052204452326
2025-06-11 19:55:00+00:00,1838.0292815040489
2025-06-11 21:35:00+00:00,1827.7451864038705
2025-06-11 22:00:00+00:00,1817.2674523665787
2025-06-11 22:05:00+00:00,1889.3085545886033
2025-06-12 03:10:00+00:00,1796.8177909452565
2025-06-12 04:05:00+00:00,1858.4719510451118
2025-06-13 00:50:00+00:00,1848.3374507678975
2025-06-16 04:45:00+00:00,1786.5853480972378
2025-06-16 22:40:00+00:00,1776.8863241709678
2025-06-17 15:30:00+00:00,1776.3588042226017
2025-06-19 13:35:00+00:00,1787.3144553621942
2025-06-21 00:35:00+00:00,1806.2888943376668
2025-06-21 13:45:00+00:00,1816.520093022724
2025-06-21 21:40:00+00:00,1795.9979758032812
2025-06-24 01:55:00+00:00,1835.7801967091063
2025-06-24 18:10:00+00:00,1878.8775928746666
2025-06-24 20:30:00+00:00,1889.2224685874032
2025-06-25 21:25:00+00:00,1868.6975115817272
2025-06-27 01:10:00+00:00,1849.4073015680083
2025-06-29 01:25:00+00:00,1871.8647643726451
2025-06-29 15:15:00+00:00,1870.412874856346
2025-06-30 03:25:00+00:00,1849.4423317819017
2025-06-30 04:30:00+00:00,1880.6926041217757
2025-06-30 06:40:00+00:00,1859.7768258886324
2025-07-03 16:05:00+00:00,1878.8414517212643
2025-07-03 17:20:00+00:00,1889.0094104730142
2025-07-04 04:40:00+00:00,1894.889991616167
2025-07-04 07:05:00+00:00,1905.1767893990555
2025-07-06 04:50:00+00:00,1915.356702767018
2025-07-06 09:25:00+00:00,1907.8827422509887
2025-07-06 11:45:00+00:00,1925.513708218338
2025-07-10 00:35:00+00:00,1923.247556197185
2025-07-10 14:25:00+00:00,2099.975942510508
2025-07-10 15:40:00+00:00,2110.3084674368706
2025-07-10 16:20:00+00:00,1934.0188921808508
2025-07-10 21:15:00+00:00,1962.7731931867781
2025-07-10 21:40:00+00:00,2120.791288818222
2025-07-11 00:05:00+00:00,2041.7069167424631
2025-07-11 00:25:00+00:00,2384.6191818681004
2025-07-11 01:55:00+00:00,2355.352738005756
2025-07-11 02:55:00+00:00,2081.453866525221
2025-07-11 03:35:00+00:00,2394.863059716162
2025-07-11 04:45:00+00:00,2315.750490791734
2025-07-11 05:00:00+00:00,2002.2129575600807
2025-07-11 05:00:00+00:00,2139.4553430725928
2025-07-11 05:05:00+00:00,2645.652163570483
2025-07-11 05:10:00+00:00,3021.494438195313
2025-07-11 05:45:00+00:00,2455.8499875318935
2025-07-11 05:50:00+00:00,2914.698734837407
2025-07-11 05:50:00+00:00,2534.3723953418184
2025-07-11 06:05:00+00:00,2495.119935595585
2025-07-11 07:05:00+00:00,3114.17282785201
2025-07-11 12:50:00+00:00,2803.343377605027
2025-07-11 14:35:00+00:00,2236.495585801732
2025-07-11 14:45:00+00:00,2992.145386178912
2025-07-11 15:25:00+00:00,2276.1181434711066
2025-07-11 15:35:00+00:00,3061.1464941788463
2025-07-11 15:55:00+00:00,3058.1657313038763
2025-07-11 15:55:00+00:00,3151.4738402993876
2025-07-11 15:55:00+00:00,3120.684160709071
2025-07-11 16:05:00+00:00,3068.669188445395
2025-07-11 16:05:00+00:00,3047.762390313735
2025-07-11 16:05:00+00:00,3037.3530318219573
2025-07-11 18:00:00+00:00,2724.3209824080373
2025-07-11 18:15:00+00:00,2573.673825808309
2025-07-11 21:10:00+00:00,3079.7009765170346
2025-07-11 21:35:00+00:00,3089.5610313941033
2025-07-11 21:35:00+00:00,3038.163687663598
2025-07-11 21:40:00+00:00,3069.343918806124
2025-07-11 21:40:00+00:00,3141.2482079196398
2025-07-11 21:40:00+00:00,3099.889740981196
2025-07-11 22:15:00+00:00,3110.2903481995518
2025-07-11 22:15:00+00:00,3059.065835041546
2025-07-11 22:15:00+00:00,3048.536613049043
2025-07-11 22:15:00+00:00,3130.9007070059088
2025-07-11 22:15:00+00:00,3079.065551605621
2025-07-11 22:25:00+00:00,2981.873254934493
2025-07-12 00:25:00+00:00,3027.980823374776
2025-07-12 00:35:00+00:00,3124.72282897362
2025-07-12 02:30:00+00:00,2875.162580427595
2025-07-12 02:30:00+00:00,2684.9290435102544
2025-07-12 03:00:00+00:00,3026.7857696522674
2025-07-12 04:15:00+00:00,3007.5274847090136
2025-07-12 05:05:00+00:00,3090.4951930115294
2025-07-12 06:20:00+00:00,2954.0518594607165
2025-07-12 07:05:00+00:00,2763.7753573069604
2025-07-12 07:35:00+00:00,3059.1317403433823
2025-07-12 07:45:00+00:00,3037.1284788580765
2025-07-12 08:50:00+00:00,3017.7820437156397
2025-07-12 12:45:00+00:00,3048.61325916667
2025-07-12 12:45:00+00:00,3027.719090289121
2025-07-12 12:45:00+00:00,3084.512186959089
2025-07-12 12:45:00+00:00,3038.2339773149265
2025-07-12 13:35:00+00:00,3063.7598529872735
2025-07-12 13:40:00+00:00,3058.987582262802
2025-07-12 15:30:00+00:00,3095.4867256241846
2025-07-13 12:45:00+00:00,2197.1238534492077
2025-07-13 14:20:00+00:00,3135.036186601164
2025-07-13 14:30:00+00:00,3047.274393589897
2025-07-13 16:25:00+00:00,3100.673394433305
2025-07-13 16:45:00+00:00,3077.2003683553885
2025-07-13 17:30:00+00:00,2157.6192777661854
2025-07-13 20:20:00+00:00,2416.5551216855206
2025-07-13 20:30:00+00:00,3153.889504891821
2025-07-13 20:45:00+00:00,2606.2402208693416
2025-07-13 21:15:00+00:00,2835.6229873585016
2025-07-13 21:15:00+00:00,2817.2961681454753
2025-07-14 01:00:00+00:00,3105.902357034272
2025-07-14 07:30:00+00:00,3161.629180465028
2025-07-14 17:00:00+00:00,3090.1449767551385
2025-07-14 18:15:00+00:00,3098.9583306973577
2025-07-15 01:00:00+00:00,3074.088600011085
2025-07-15 03:00:00+00:00,3019.4949142064547
2025-07-15 05:15:00+00:00,3059.3647179500654
2025-07-15 05:40:00+00:00,3094.924573263399
2025-07-15 06:25:00+00:00,3069.3876883718576
2025-07-16 04:10:00+00:00,3033.594585298327
2025-07-16 06:05:00+00:00,3035.9249267594705
2025-07-16 13:00:00+00:00,3398.174353641462
2025-07-16 13:45:00+00:00,3379.3003469111836
2025-07-16 15:30:00+00:00,3389.4863377553716
2025-07-16 20:00:00+00:00,3516.345982025392
2025-07-16 23:15:00+00:00,3567.150140915113
2025-07-17 00:10:00+00:00,3408.5692583336822
2025-07-17 01:30:00+00:00,3577.646516585802
2025-07-17 01:30:00+00:00,3600.2099980004336
2025-07-17 01:30:00+00:00,3653.8594817460566
2025-07-17 01:35:00+00:00,3629.5806975098626
2025-07-17 01:45:00+00:00,3608.858065558023
2025-07-17 01:45:00+00:00,3534.275738226563
2025-07-17 01:45:00+00:00,3598.5226128879704
2025-07-17 01:45:00+00:00,3631.350759249692
2025-07-17 01:45:00+00:00,3588.005940544271
2025-07-17 01:45:00+00:00,3399.8853987593943
2025-07-17 01:45:00+00:00,3619.2773864961005
2025-07-17 01:45:00+00:00,3641.8260390557634
2025-07-17 01:45:00+00:00,3610.5146450888565
2025-07-17 01:45:00+00:00,3556.6062305235464
2025-07-17 01:50:00+00:00,3410.205328040307
2025-07-17 01:50:00+00:00,3368.8827759814126
2025-07-17 02:40:00+00:00,3662.6623143367656
2025-07-17 03:15:00+00:00,3505.5611861446196
2025-07-17 03:25:00+00:00,3652.3286276247254
2025-07-17 03:25:00+00:00,3662.44938374682
2025-07-17 03:30:00+00:00,3620.93610401051
2025-07-17 03:30:00+00:00,3633.0497572355875
2025-07-17 03:30:00+00:00,3675.183627995302
2025-07-17 03:40:00+00:00,3664.167522619394
2025-07-17 06:30:00+00:00,3477.145287539597
2025-07-17 08:15:00+00:00,3123.087183000364
2025-07-17 12:10:00+00:00,3505.2340210300845
2025-07-17 13:40:00+00:00,3493.477168370663
2025-07-17 13:45:00+00:00,3474.3947157126245
2025-07-17 13:45:00+00:00,3483.1465779768623
2025-07-17 15:20:00+00:00,3546.2531316865884
2025-07-17 16:25:00+00:00,3468.1233842523607
2025-07-17 16:25:00+00:00,3523.8543253393586
2025-07-17 16:30:00+00:00,3515.4063438458966
2025-07-17 18:55:00+00:00,3251.1301347619938
2025-07-17 19:55:00+00:00,3497.594749097174
2025-07-17 20:05:00+00:00,3484.615389301478
2025-07-17 20:05:00+00:00,3494.929377044093
2025-07-17 20:05:00+00:00,3535.9481041381696
2025-07-17 20:20:00+00:00,3643.4949343665357
2025-07-17 23:20:00+00:00,3290.7307367169146
2025-07-18 00:00:00+00:00,3373.8436451781413
2025-07-18 00:00:00+00:00,3672.6199999239807
2025-07-18 00:55:00+00:00,3639.901803678036
2025-07-18 01:10:00+00:00,3384.193864496291
2025-07-18 01:15:00+00:00,3076.3906357986057
2025-07-18 01:55:00+00:00,3162.7177852374134
2025-07-18 02:20:00+00:00,3643.075891148092
2025-07-18 03:20:00+00:00,3507.9101382978542
2025-07-18 03:35:00+00:00,3544.6571414754544
2025-07-18 04:00:00+00:00,3563.4776072446466
2025-07-18 04:55:00+00:00,3202.332507318942
2025-07-18 04:55:00+00:00,3821.366083086585
2025-07-18 05:05:00+00:00,3437.718819128583
2025-07-18 05:05:00+00:00,3682.519786281624
2025-07-18 05:25:00+00:00,3677.0629778986086
2025-07-18 05:55:00+00:00,3420.6941876746223
2025-07-18 05:55:00+00:00,3344.5498571789753
2025-07-18 05:55:00+00:00,3603.1315131154365
2025-07-18 07:35:00+00:00,3714.3041463648638
2025-07-18 08:40:00+00:00,3857.1326294443606
2025-07-18 14:25:00+00:00,3846.901760091043
2025-07-18 15:25:00+00:00,3867.4796528368006
2025-07-18 18:40:00+00:00,3845.0868488761553
2025-07-18 19:00:00+00:00,3637.45762256534
2025-07-18 20:05:00+00:00,3848.319437615868
2025-07-18 20:20:00+00:00,3516.526502305926
2025-07-18 20:20:00+00:00,3858.535048628105
2025-07-18 20:20:00+00:00,3838.0122106343406
2025-07-18 20:25:00+00:00,3868.7834199116355
2025-07-18 20:25:00+00:00,3757.1740574218006
2025-07-18 20:25:00+00:00,3472.888811989229
2025-07-18 20:30:00+00:00,3463.9454483346394
2025-07-18 20:30:00+00:00,3899.136312305504
2025-07-18 20:30:00+00:00,3526.8084484938668
2025-07-19 00:00:00+00:00,3030.941997035335
2025-07-19 00:30:00+00:00,3040.6727790475643
2025-07-19 00:35:00+00:00,3046.107789319408
2025-07-19 00:50:00+00:00,3043.886393152388
2025-07-19 01:00:00+00:00,3900.1583002044936
2025-07-19 01:00:00+00:00,3831.6716917480508
2025-07-19 01:00:00+00:00,3889.479431357522
2025-07-19 01:00:00+00:00,3899.7095579963493
2025-07-19 01:00:00+00:00,3879.2247450183054
2025-07-19 01:40:00+00:00,3036.7848026853258
2025-07-19 01:50:00+00:00,3083.364896362369
2025-07-19 04:10:00+00:00,3556.251419184948
2025-07-19 06:35:00+00:00,3211.71286431736
2025-07-19 07:35:00+00:00,3304.9765920718505
2025-07-19 07:40:00+00:00,3381.093355719065
2025-07-19 14:25:00+00:00,3525.789573657698
2025-07-19 14:30:00+00:00,3515.8925270303107
2025-07-19 14:50:00+00:00,3628.2523990338614
2025-07-19 14:55:00+00:00,3592.472451056421
2025-07-19 15:00:00+00:00,3605.1481488621625
2025-07-19 15:00:00+00:00,3603.466809545941
2025-07-19 16:25:00+00:00,3685.532444802379
2025-07-19 16:30:00+00:00,3674.500516754509
2025-07-19 17:45:00+00:00,3673.012934669951
2025-07-20 04:45:00+00:00,3537.1998049125414
2025-07-20 07:30:00+00:00,3503.625460217231
2025-07-20 12:30:00+00:00,3870.8387677379505
2025-07-20 15:15:00+00:00,3478.405890865216
2025-07-20 16:00:00+00:00,3877.7043299335833
2025-07-20 16:10:00+00:00,3863.022357714825
