timestamp,equity
2025-04-22 22:50:00+00:00,1170.8038325653094
2025-04-23 02:20:00+00:00,1412.2552497258334
2025-04-23 03:45:00+00:00,1497.6124334273622
2025-04-23 09:55:00+00:00,1456.8961250381863
2025-04-23 14:50:00+00:00,1416.2881492436898
2025-04-23 17:05:00+00:00,1477.4093273152823
2025-04-23 21:30:00+00:00,1446.7866000741003
2025-04-23 23:35:00+00:00,1539.0278372434125
2025-04-24 02:45:00+00:00,1518.639019532684
2025-04-24 03:30:00+00:00,1528.9321791898801
2025-04-24 03:50:00+00:00,1426.4284264409673
2025-04-24 03:55:00+00:00,1501.2912580504003
2025-04-24 06:20:00+00:00,1310.8064408201801
2025-04-24 12:35:00+00:00,1511.547198032307
2025-04-24 14:30:00+00:00,1436.730410599311
2025-04-24 15:15:00+00:00,1273.3183692209361
2025-04-24 22:55:00+00:00,1706.1330925872282
2025-04-25 08:15:00+00:00,1668.5625841562983
2025-04-25 16:40:00+00:00,1364.5652850448544
2025-04-26 06:35:00+00:00,1449.7068003512247
2025-04-26 19:25:00+00:00,1316.7010883385028
2025-04-26 20:00:00+00:00,1733.076751095954
2025-04-27 16:30:00+00:00,1593.662170899808
2025-04-28 01:30:00+00:00,1695.8206497115755
2025-04-28 02:55:00+00:00,1187.970365709361
2025-04-30 13:40:00+00:00,1573.040584170273
2025-04-30 13:55:00+00:00,1685.5014911390062
2025-05-01 10:10:00+00:00,1780.8639714440646
2025-05-01 13:20:00+00:00,1235.6925461829617
2025-05-01 17:40:00+00:00,1872.927196821336
2025-05-01 19:10:00+00:00,1862.8513779862976
2025-05-01 20:55:00+00:00,1832.4441262151843
2025-05-01 23:15:00+00:00,1802.0056689114415
2025-05-02 00:10:00+00:00,1771.2707919844938
2025-05-02 00:40:00+00:00,1791.6904339034095
2025-05-02 00:45:00+00:00,1614.12130951621
2025-05-02 01:00:00+00:00,1716.2570096395618
2025-05-02 05:20:00+00:00,1740.7710081124235
2025-05-02 07:30:00+00:00,1761.076734452771
2025-05-02 07:35:00+00:00,1822.2484711426434
2025-05-02 15:25:00+00:00,1781.4372663514462
2025-05-02 19:15:00+00:00,1658.7208885245082
2025-05-03 00:15:00+00:00,1866.2021285682206
2025-05-03 00:40:00+00:00,1730.4251762714111
2025-05-03 01:30:00+00:00,1669.0268428585207
2025-05-03 01:40:00+00:00,1855.670532917579
2025-05-03 01:50:00+00:00,1709.9379706024824
2025-05-03 02:20:00+00:00,1689.3890995507302
2025-05-03 04:05:00+00:00,1607.3455502562656
2025-05-03 04:30:00+00:00,1679.2199063505782
2025-05-03 06:10:00+00:00,1842.5586601729885
2025-05-03 08:05:00+00:00,1883.1855954498162
2025-05-03 10:05:00+00:00,1812.141229130618
2025-05-03 10:55:00+00:00,1893.4168404340335
2025-05-03 10:55:00+00:00,1637.9669289880578
2025-05-03 11:00:00+00:00,1648.4692211060442
2025-05-03 16:35:00+00:00,1627.6805275035022
2025-05-03 17:05:00+00:00,1750.8788717630423
2025-05-03 17:05:00+00:00,1852.6663591082242
2025-05-03 21:45:00+00:00,1597.1623562323357
2025-05-04 00:50:00+00:00,1140.2305578435871
2025-05-04 03:45:00+00:00,1699.812144373059
2025-05-04 04:50:00+00:00,1617.5806065100492
2025-05-04 11:10:00+00:00,1720.317235309019
2025-05-05 01:30:00+00:00,1583.3404654730934
2025-05-06 08:40:00+00:00,1603.9142443006647
2025-05-06 11:40:00+00:00,1402.0588677796716
2025-05-06 11:50:00+00:00,1467.1006013743024
2025-05-07 20:15:00+00:00,1566.4647362160954
2025-05-08 15:40:00+00:00,1828.6748617852247
2025-05-08 18:45:00+00:00,1903.5284889534983
2025-05-08 19:20:00+00:00,1876.3853382698246
2025-05-08 20:55:00+00:00,1463.7256228552044
2025-05-08 21:20:00+00:00,1620.7254733020732
2025-05-09 06:40:00+00:00,1549.1721019314914
2025-05-09 11:00:00+00:00,1120.0233412827263
2025-05-09 16:05:00+00:00,1536.1376729820756
2025-05-10 09:00:00+00:00,1427.989574723199
2025-05-10 11:35:00+00:00,1435.066835616827
2025-05-10 11:40:00+00:00,1553.7051661179462
2025-05-10 11:40:00+00:00,1462.3417261409254
2025-05-10 13:00:00+00:00,1586.907478054481
2025-05-10 15:05:00+00:00,1513.0052061756974
2025-05-10 16:00:00+00:00,1526.0962398236434
2025-05-10 18:45:00+00:00,1537.4800000320627
2025-05-10 22:05:00+00:00,1472.6233169418308
2025-05-11 01:50:00+00:00,1568.0857549370205
2025-05-11 01:50:00+00:00,1629.1546204339356
2025-05-11 03:50:00+00:00,1629.621190099748
2025-05-11 06:05:00+00:00,1517.315593612701
2025-05-11 06:45:00+00:00,1578.2666148525586
2025-05-11 07:05:00+00:00,1618.99262690317
2025-05-11 07:05:00+00:00,1547.7572570635693
2025-05-11 07:40:00+00:00,1643.137843223026
2025-05-11 07:40:00+00:00,1632.891406991011
2025-05-11 07:40:00+00:00,1622.6028744455045
2025-05-11 07:40:00+00:00,1649.6132196138794
2025-05-11 07:40:00+00:00,1639.3105491933115
2025-05-11 07:40:00+00:00,1598.6002762026694
2025-05-11 08:30:00+00:00,1588.411399754706
2025-05-11 13:25:00+00:00,1527.5675697272418
2025-05-11 14:15:00+00:00,1455.5073502423443
2025-05-11 16:05:00+00:00,1619.4553915946703
2025-05-11 16:05:00+00:00,1557.842084661465
2025-05-11 16:15:00+00:00,1572.3452973256854
2025-05-12 01:00:00+00:00,1602.9232989659058
2025-05-12 07:10:00+00:00,1555.0545966921973
2025-05-12 07:10:00+00:00,1636.62598994296
2025-05-12 07:15:00+00:00,1510.1905999260784
2025-05-12 15:00:00+00:00,1663.6456237241184
2025-05-12 17:45:00+00:00,1582.641662830369
2025-05-12 18:05:00+00:00,1479.0640827741047
2025-05-12 18:25:00+00:00,1489.20473699111
2025-05-12 18:45:00+00:00,1499.3356948769654
2025-05-12 18:45:00+00:00,1554.509450644921
2025-05-12 18:45:00+00:00,1659.8556790637674
2025-05-12 18:45:00+00:00,1499.8278953850734
2025-05-12 18:45:00+00:00,1424.8001836613985
2025-05-12 18:45:00+00:00,1592.7990591405041
2025-05-12 18:45:00+00:00,1556.3534151588055
2025-05-13 02:15:00+00:00,1407.73008265206
2025-05-13 02:15:00+00:00,1608.8087530628543
2025-05-13 02:15:00+00:00,1533.2199467861228
2025-05-13 02:20:00+00:00,1562.0319376383554
2025-05-13 02:45:00+00:00,1599.1586535125223
2025-05-13 03:20:00+00:00,1592.1124319448127
2025-05-13 03:25:00+00:00,1489.6374099948246
2025-05-13 03:25:00+00:00,1529.9841104280924
2025-05-13 03:25:00+00:00,1417.8226406792944
2025-05-13 03:25:00+00:00,1653.3784072177139
2025-05-13 15:30:00+00:00,1573.9712115549833
2025-05-13 21:40:00+00:00,1684.3703719352345
2025-05-14 00:00:00+00:00,1609.3745993993969
2025-05-14 00:15:00+00:00,1560.7015578088158
2025-05-14 17:15:00+00:00,1673.8370176349765
2025-05-15 05:45:00+00:00,1581.8471799840243
2025-05-15 06:10:00+00:00,1537.6587650759536
2025-05-15 06:35:00+00:00,1468.7320112032462
2025-05-15 06:40:00+00:00,1546.2280807953985
2025-05-15 07:20:00+00:00,1445.2595514726306
2025-05-15 07:35:00+00:00,1564.6840233094574
2025-05-15 07:45:00+00:00,1507.1709453663832
2025-05-15 07:45:00+00:00,1574.91966953645
2025-05-15 10:40:00+00:00,1509.574084580677
2025-05-15 13:40:00+00:00,1540.2979702179816
2025-05-15 14:10:00+00:00,1438.096516792141
2025-05-16 22:10:00+00:00,1550.5662517305243
2025-05-16 22:40:00+00:00,1543.4737785253446
2025-05-16 22:50:00+00:00,1588.951198417209
2025-05-17 00:35:00+00:00,1458.5070815812016
2025-05-17 00:35:00+00:00,1563.7914559539809
2025-05-17 01:05:00+00:00,1576.6731951880386
2025-05-17 01:10:00+00:00,1448.2628227966911
2025-05-17 01:45:00+00:00,1519.8506531580772
2025-05-17 07:45:00+00:00,1523.0800575647613
2025-05-20 03:45:00+00:00,1599.6730724417846
2025-05-20 13:35:00+00:00,1589.0690095805573
2025-05-21 17:30:00+00:00,1558.099867582916
2025-05-22 09:40:00+00:00,1585.241777735009
2025-05-23 00:20:00+00:00,1565.0056644998074
2025-05-23 11:45:00+00:00,1534.465920895301
2025-05-23 11:55:00+00:00,1524.2931293085837
2025-05-23 12:10:00+00:00,1514.142470390564
2025-05-23 12:15:00+00:00,1578.9118053754105
2025-05-23 12:15:00+00:00,1595.4679567640558
2025-05-24 02:55:00+00:00,1544.738700980306
2025-05-24 06:05:00+00:00,1609.8115038643693
2025-05-25 22:05:00+00:00,1605.680247579724
2025-05-26 10:50:00+00:00,1493.88892734871
2025-05-26 17:50:00+00:00,1554.9182902886232
2025-05-27 10:20:00+00:00,1504.069759574308
2025-05-27 19:45:00+00:00,1602.3721140681575
2025-05-27 21:10:00+00:00,1473.4701195914188
2025-05-28 16:10:00+00:00,1453.0143148329714
2025-05-29 04:45:00+00:00,1483.6680061366862
2025-05-29 09:55:00+00:00,1450.0449735731147
2025-05-29 17:00:00+00:00,1470.3977422765454
2025-05-30 00:55:00+00:00,1568.3475495841274
2025-05-30 00:55:00+00:00,1575.1217445107052
2025-05-30 02:40:00+00:00,1490.729215673469
2025-05-30 05:55:00+00:00,1497.776500383639
2025-05-30 06:20:00+00:00,1585.2850386349223
2025-05-30 08:20:00+00:00,1487.594128337148
2025-05-30 10:00:00+00:00,1463.224188621824
2025-05-30 10:15:00+00:00,1442.8873911876374
2025-05-30 16:25:00+00:00,1460.2730194034332
2025-05-30 22:40:00+00:00,1566.580129393408
2025-06-03 12:55:00+00:00,1480.6570253544114
2025-06-04 11:25:00+00:00,1476.0155667502224
2025-06-04 23:35:00+00:00,1444.4284918104668
2025-06-05 02:50:00+00:00,1465.8584093234251
2025-06-05 06:05:00+00:00,1422.8534402973144
2025-06-05 15:45:00+00:00,1432.9956393925513
2025-06-05 19:15:00+00:00,1093.0212423046705
2025-06-06 13:55:00+00:00,1454.524629562878
2025-06-08 07:25:00+00:00,1450.4770004747572
2025-06-08 20:20:00+00:00,1440.3963257212904
2025-06-09 13:40:00+00:00,1430.1941175615395
2025-06-10 00:15:00+00:00,1460.5646945946462
2025-06-10 11:10:00+00:00,1670.0411914017047
2025-06-11 09:55:00+00:00,1412.7199840616515
2025-06-11 10:10:00+00:00,1399.439352061673
2025-06-11 12:20:00+00:00,1419.939504114345
2025-06-11 21:35:00+00:00,1389.150298951514
2025-06-11 21:40:00+00:00,1327.8719849972572
2025-06-11 21:55:00+00:00,1358.6503466386353
2025-06-11 21:55:00+00:00,1348.4241705584927
2025-06-11 22:05:00+00:00,1409.6682651062788
2025-06-11 22:20:00+00:00,1338.0430833286593
2025-06-12 04:05:00+00:00,1379.0022822714857
2025-06-12 05:05:00+00:00,1317.6855541916018
2025-06-13 01:30:00+00:00,1368.8957820497142
2025-06-16 08:20:00+00:00,1307.5006999131867
2025-06-16 22:40:00+00:00,1276.6525543020894
2025-06-17 16:30:00+00:00,1297.3205648134779
2025-06-21 01:00:00+00:00,1314.1669104354485
2025-06-22 03:45:00+00:00,1303.93527560794
2025-06-22 14:20:00+00:00,1286.9939592550704
2025-06-24 10:00:00+00:00,1324.3507693834943
2025-06-24 22:35:00+00:00,1351.7522523326
2025-06-25 10:15:00+00:00,1437.160999265302
2025-06-26 10:55:00+00:00,1447.4357998354915
2025-06-30 03:25:00+00:00,1396.026173872561
2025-06-30 05:00:00+00:00,1416.8004083321166
2025-06-30 08:40:00+00:00,1406.2926691579457
2025-07-01 19:50:00+00:00,1399.5924662199754
2025-07-03 19:05:00+00:00,1443.671036825451
2025-07-04 02:35:00+00:00,1427.0230917444603
2025-07-04 04:40:00+00:00,1450.610162145536
2025-07-06 05:00:00+00:00,1460.8385003718467
2025-07-07 12:50:00+00:00,1433.537769824051
2025-07-10 00:55:00+00:00,1487.28851381035
2025-07-10 21:15:00+00:00,1497.9044825972826
2025-07-11 01:05:00+00:00,1534.9002234020243
2025-07-11 03:45:00+00:00,2096.0470179287513
2025-07-11 05:10:00+00:00,1630.029602246572
2025-07-11 05:30:00+00:00,1677.8183620727787
2025-07-11 10:25:00+00:00,2048.3740201575342
2025-07-11 13:55:00+00:00,2143.646475297076
2025-07-11 14:55:00+00:00,1772.8624428020985
2025-07-11 15:05:00+00:00,2713.8132393423107
2025-07-11 15:05:00+00:00,1820.5656228610085
2025-07-11 16:05:00+00:00,3096.4387455370475
2025-07-11 17:45:00+00:00,2939.977391268707
2025-07-11 18:00:00+00:00,2618.6129231847194
2025-07-11 21:10:00+00:00,3086.266608499577
2025-07-11 21:35:00+00:00,3045.0554145194224
2025-07-11 21:40:00+00:00,3034.7290277260004
2025-07-11 21:40:00+00:00,3010.9262595401938
2025-07-11 21:40:00+00:00,3065.6332727172776
2025-07-11 22:05:00+00:00,3061.668716202603
2025-07-11 22:15:00+00:00,3055.3714050476033
2025-07-11 22:15:00+00:00,3051.3841700338744
2025-07-11 22:20:00+00:00,3030.74052542821
2025-07-11 22:20:00+00:00,3075.9526584919618
2025-07-11 22:25:00+00:00,3041.1628030222123
2025-07-11 22:25:00+00:00,2929.760786273172
2025-07-12 02:35:00+00:00,2798.4175466676525
2025-07-12 02:55:00+00:00,1952.9876961655325
2025-07-12 03:00:00+00:00,2979.846163914439
2025-07-12 04:40:00+00:00,3000.2348630645424
2025-07-12 04:55:00+00:00,3020.595333997152
2025-07-12 05:05:00+00:00,3004.6649367348014
2025-07-12 05:15:00+00:00,2571.1081720664934
2025-07-12 05:45:00+00:00,2381.1673207968456
2025-07-12 06:00:00+00:00,2428.5996651700384
2025-07-12 06:35:00+00:00,2333.774152999859
2025-07-12 07:35:00+00:00,3017.2559422440995
2025-07-12 11:15:00+00:00,2893.51136989415
2025-07-12 12:45:00+00:00,3030.293975387717
2025-07-12 12:45:00+00:00,3010.437410269843
2025-07-12 12:45:00+00:00,3051.0071104897565
2025-07-12 13:40:00+00:00,3081.817217749671
2025-07-12 15:15:00+00:00,3021.365160437482
2025-07-12 15:25:00+00:00,2967.1936776686543
2025-07-12 15:25:00+00:00,3061.305468966662
2025-07-12 15:35:00+00:00,3040.7047850083613
2025-07-12 15:40:00+00:00,3041.9520777579337
2025-07-13 08:20:00+00:00,2000.6769423010323
2025-07-13 11:35:00+00:00,2977.4489328818277
2025-07-13 15:00:00+00:00,1905.4991102835131
2025-07-13 15:20:00+00:00,2286.3669945489055
2025-07-14 03:20:00+00:00,1582.4432349006663
2025-07-14 05:10:00+00:00,2666.1676231038577
2025-07-14 07:30:00+00:00,3058.690801172043
2025-07-14 09:40:00+00:00,1725.2794999071793
2025-07-15 03:10:00+00:00,3092.07911536872
2025-07-16 06:40:00+00:00,2523.6954681146763
2025-07-16 09:35:00+00:00,3082.598096952745
2025-07-16 14:00:00+00:00,1481.2526298739042
2025-07-16 15:30:00+00:00,3220.1936128945044
2025-07-16 18:00:00+00:00,2238.9399018718073
2025-07-17 01:10:00+00:00,3267.93399877632
2025-07-17 01:30:00+00:00,3465.6218153848163
2025-07-17 01:45:00+00:00,3477.3725267015384
2025-07-17 01:45:00+00:00,3463.1495850863266
2025-07-17 01:45:00+00:00,3490.071869912801
2025-07-17 01:45:00+00:00,3479.829252242063
2025-07-17 01:50:00+00:00,3517.3181118496063
2025-07-17 02:40:00+00:00,3483.816405311128
2025-07-17 03:25:00+00:00,3476.017815921368
2025-07-17 03:25:00+00:00,3506.9837550991447
2025-07-17 03:25:00+00:00,3455.1877870715634
2025-07-17 03:25:00+00:00,3321.7340512760193
2025-07-17 03:35:00+00:00,3452.7704612414695
2025-07-17 04:00:00+00:00,2999.6043398405523
2025-07-17 04:05:00+00:00,3257.619175022544
2025-07-17 07:40:00+00:00,3342.161977729688
2025-07-17 09:35:00+00:00,3111.939818045451
2025-07-17 15:10:00+00:00,3431.5343345006386
2025-07-17 16:30:00+00:00,3486.3042550881432
2025-07-17 16:30:00+00:00,3404.2749723742077
2025-07-17 16:30:00+00:00,3358.6979929415747
2025-07-17 16:30:00+00:00,3348.3619626318114
2025-07-17 20:05:00+00:00,3424.6930264340835
2025-07-17 20:05:00+00:00,3400.9207569278656
2025-07-18 00:00:00+00:00,3138.8964510046844
2025-07-18 00:00:00+00:00,3213.726413466866
2025-07-18 01:10:00+00:00,3014.8063978722216
2025-07-18 01:10:00+00:00,3294.810222141052
2025-07-18 01:50:00+00:00,1868.1403433106761
2025-07-18 04:40:00+00:00,2846.037670195502
2025-07-18 04:50:00+00:00,2750.7946722123775
2025-07-18 04:55:00+00:00,2476.1747139537633
2025-07-18 05:00:00+00:00,3037.049803073403
2025-07-18 05:05:00+00:00,3186.5681325686214
2025-07-18 05:55:00+00:00,3052.2834828860036
2025-07-18 06:05:00+00:00,3527.573896784145
2025-07-18 08:25:00+00:00,3421.0687903685225
2025-07-18 11:20:00+00:00,3216.672125372297
2025-07-18 13:00:00+00:00,3369.0020155406874
2025-07-18 20:15:00+00:00,3196.4531743749094
2025-07-18 20:25:00+00:00,3397.399451476702
2025-07-18 20:25:00+00:00,3380.5220488037157
2025-07-18 20:25:00+00:00,3277.964157746117
2025-07-18 20:25:00+00:00,3414.4504112452905
2025-07-18 20:25:00+00:00,3257.5951719095033
2025-07-18 20:25:00+00:00,3226.9486440862493
2025-07-18 20:30:00+00:00,3267.7665607192926
2025-07-18 20:30:00+00:00,3421.329221710532
2025-07-18 20:30:00+00:00,3393.9166584718196
2025-07-18 20:30:00+00:00,3247.350490324281
2025-07-18 20:40:00+00:00,3417.8853083210697
2025-07-19 01:00:00+00:00,3339.3796004203455
2025-07-19 14:35:00+00:00,3445.062062687186
2025-07-19 14:55:00+00:00,3288.3161178314526
2025-07-19 18:00:00+00:00,3396.0517881560418
2025-07-20 00:10:00+00:00,3230.5117616977227
2025-07-20 09:30:00+00:00,3441.651867977893
2025-07-20 15:25:00+00:00,3074.47324370769
2025-07-20 17:20:00+00:00,3428.1972934560094
2025-07-20 19:05:00+00:00,3445.1705849799196
2025-07-20 20:05:00+00:00,2975.6917419241017
2025-07-20 20:05:00+00:00,2985.9107571067707
2025-07-20 22:05:00+00:00,3037.468881473315
2025-07-20 22:10:00+00:00,3083.0011834286347
2025-07-20 22:15:00+00:00,3134.767637497566
2025-07-20 22:15:00+00:00,3103.665439137564
2025-07-20 22:15:00+00:00,2996.2416840181336
2025-07-20 22:15:00+00:00,3003.0046498756565
2025-07-21 00:00:00+00:00,3504.3743412438776
2025-07-21 00:20:00+00:00,3072.6668962672798
2025-07-21 00:20:00+00:00,3017.0165714888817
2025-07-21 01:35:00+00:00,3048.0014810953585
2025-07-21 01:35:00+00:00,3031.559923938529
2025-07-21 06:20:00+00:00,3470.774283861749
2025-07-21 07:00:00+00:00,3423.2279677549236
2025-07-21 11:10:00+00:00,3500.407937050124
2025-07-21 11:50:00+00:00,3487.617859400208
2025-07-21 12:15:00+00:00,3013.2866549680543
2025-07-21 13:30:00+00:00,2191.420573018627
2025-07-21 19:25:00+00:00,3058.1942673244707
2025-07-21 19:30:00+00:00,3027.268219444768
2025-07-22 01:00:00+00:00,3093.4046533458227
2025-07-22 01:15:00+00:00,3176.01129272426
2025-07-22 01:15:00+00:00,3052.09880089612
2025-07-22 04:25:00+00:00,3006.4788835183444
2025-07-22 04:50:00+00:00,3041.7883161630457
2025-07-22 04:55:00+00:00,3165.839864489746
2025-07-22 08:15:00+00:00,3113.9522319095795
2025-07-22 08:25:00+00:00,3068.512581310426
2025-07-22 20:15:00+00:00,3054.64518758691
2025-07-22 23:10:00+00:00,3224.0054889213857
2025-07-23 10:15:00+00:00,3102.416884927123
2025-07-23 12:30:00+00:00,3023.5316184761164
2025-07-23 12:55:00+00:00,3124.387910474921
2025-07-23 12:55:00+00:00,3404.213370223441
2025-07-23 12:55:00+00:00,3155.42776513693
2025-07-23 13:15:00+00:00,3318.999893226953
2025-07-23 13:40:00+00:00,3460.4806724466184
2025-07-23 13:40:00+00:00,3308.7017682138876
2025-07-23 13:40:00+00:00,3380.207960492332
2025-07-23 13:40:00+00:00,3411.1456622181495
2025-07-23 13:50:00+00:00,3031.614746539517
2025-07-23 13:50:00+00:00,3329.1437474508716
2025-07-23 17:05:00+00:00,3145.0847877996252
2025-07-23 17:05:00+00:00,3400.632627960211
2025-07-23 17:05:00+00:00,3393.923329024315
2025-07-23 17:05:00+00:00,3496.7164929631026
2025-07-23 17:15:00+00:00,3414.4588688565805
2025-07-23 17:15:00+00:00,3390.404434498603
2025-07-23 17:15:00+00:00,3026.7973772170662
2025-07-23 20:25:00+00:00,3434.9315719236206
2025-07-23 20:30:00+00:00,3186.3067673629894
2025-07-23 20:30:00+00:00,3375.5495024732027
2025-07-23 20:30:00+00:00,1857.9042497370954
2025-07-23 20:30:00+00:00,3410.881936789473
2025-07-23 20:30:00+00:00,3407.6239084270546
2025-07-23 20:30:00+00:00,3247.277847412241
2025-07-23 20:30:00+00:00,3450.2027190009567
2025-07-23 20:35:00+00:00,3349.5895771597325
2025-07-23 20:35:00+00:00,3467.0819887979214
2025-07-23 21:20:00+00:00,3369.990244743313
2025-07-23 21:20:00+00:00,3373.3933061019075
2025-07-23 21:20:00+00:00,1470.9630047329026
2025-07-23 21:25:00+00:00,3062.4001388862
2025-07-23 21:25:00+00:00,3203.4847272654592
2025-07-23 21:25:00+00:00,3182.7985051224528
2025-07-23 21:35:00+00:00,3385.7980128526738
2025-07-24 05:05:00+00:00,3359.7595868283092
2025-07-24 05:50:00+00:00,3064.1707887350553
2025-07-24 05:55:00+00:00,3091.3714346489774
2025-07-24 05:55:00+00:00,3019.997782675843
2025-07-24 05:55:00+00:00,3009.7495298885024
2025-07-24 05:55:00+00:00,3424.7219678365873
2025-07-24 05:55:00+00:00,3193.188492829905
2025-07-24 05:55:00+00:00,3072.022816393086
2025-07-24 05:55:00+00:00,3473.550555941496
2025-07-24 06:20:00+00:00,3434.9253044345364
2025-07-24 06:40:00+00:00,3456.726947093163
2025-07-24 06:40:00+00:00,2989.314049356652
2025-07-24 06:40:00+00:00,3439.9150547083
2025-07-24 06:40:00+00:00,3298.518766902826
2025-07-24 06:50:00+00:00,3101.654695710674
2025-07-24 06:50:00+00:00,3383.7087493669815
2025-07-24 06:50:00+00:00,2969.5552813345575
2025-07-24 06:50:00+00:00,3390.77326016426
2025-07-24 16:05:00+00:00,3106.56191766956
2025-07-25 03:00:00+00:00,3206.552261211522
2025-07-25 03:30:00+00:00,3237.1272857636754
2025-07-26 00:20:00+00:00,2992.8171293530695
2025-07-26 10:25:00+00:00,2952.338513993144
2025-07-26 16:50:00+00:00,2908.2583359996756
2025-07-27 05:30:00+00:00,2874.3658874457947
2025-07-27 07:15:00+00:00,2857.2197116289103
2025-07-27 12:25:00+00:00,2942.2215203422984
2025-07-27 12:30:00+00:00,2932.1063584443873
2025-07-27 14:45:00+00:00,2887.914443443526
2025-07-27 15:55:00+00:00,3078.869332609506
2025-07-27 19:10:00+00:00,2898.2044416918907
2025-07-27 20:55:00+00:00,2877.848780571866
2025-07-27 21:10:00+00:00,2911.6430718446472
2025-07-27 21:35:00+00:00,2901.7210601868596
