timestamp,equity
2025-04-12 14:10:00+00:00,1096.5351050494785
2025-04-12 16:40:00+00:00,1104.8313411589097
2025-04-13 01:55:00+00:00,1114.60660103063
2025-04-13 04:00:00+00:00,1124.823051734283
2025-04-13 06:35:00+00:00,1143.2939733555838
2025-04-13 13:50:00+00:00,1134.9859740372851
2025-04-13 19:15:00+00:00,1163.856365746432
2025-04-13 20:45:00+00:00,1136.3878179697404
2025-04-14 01:25:00+00:00,1138.9724987169902
2025-04-14 06:10:00+00:00,1115.0955600569694
2025-04-14 20:50:00+00:00,1153.442859521801
2025-04-15 04:15:00+00:00,1125.2717489050021
2025-04-15 05:20:00+00:00,1174.4789867372626
2025-04-15 16:15:00+00:00,1145.2225485292497
2025-04-16 15:45:00+00:00,1146.5337772474418
2025-04-19 20:50:00+00:00,1126.1683420965371
2025-04-20 01:00:00+00:00,1167.3253957658837
2025-04-20 07:05:00+00:00,1174.905804324926
2025-04-20 07:05:00+00:00,1164.2617096647753
2025-04-20 07:15:00+00:00,1153.5570793716122
2025-04-21 02:35:00+00:00,1136.7748891906422
2025-04-22 00:40:00+00:00,1122.310952282356
2025-04-22 02:15:00+00:00,1128.415968222137
2025-04-22 03:35:00+00:00,1146.9244515792057
2025-04-22 04:40:00+00:00,1143.4476390614418
2025-04-22 16:40:00+00:00,1344.4963898042722
2025-04-22 21:30:00+00:00,1177.456647298278
2025-04-23 02:20:00+00:00,1220.060133478168
2025-04-23 03:45:00+00:00,1354.6230422698513
2025-04-23 04:20:00+00:00,1185.6479308261567
2025-04-23 09:30:00+00:00,1362.65355517477
2025-04-23 14:20:00+00:00,1321.8880854316496
2025-04-23 15:25:00+00:00,1311.223427446043
2025-04-23 16:20:00+00:00,1160.4476776269441
2025-04-23 16:50:00+00:00,1334.3664096297516
2025-04-23 21:05:00+00:00,1352.5152739696625
2025-04-23 21:55:00+00:00,1360.6790964400377
2025-04-23 23:25:00+00:00,1340.386945431303
2025-04-24 01:10:00+00:00,1332.0648069282465
2025-04-24 01:20:00+00:00,1379.7433521392866
2025-04-24 01:20:00+00:00,1330.2659978643874
2025-04-24 12:35:00+00:00,1371.0003964174214
2025-04-24 13:30:00+00:00,1342.443662126176
2025-04-24 14:25:00+00:00,1170.5789317440046
2025-04-24 17:35:00+00:00,1350.5686512914017
2025-04-24 22:45:00+00:00,1483.5541930257086
2025-04-25 08:15:00+00:00,1483.555588565869
2025-04-25 12:25:00+00:00,1240.0412129301185
2025-04-25 15:00:00+00:00,1294.7410009246794
2025-04-25 21:25:00+00:00,1372.9105255949153
2025-04-26 02:45:00+00:00,1390.1111767107818
2025-04-26 20:00:00+00:00,1535.4233691112122
2025-04-27 05:20:00+00:00,1473.1622644311428
2025-04-27 05:45:00+00:00,1377.9659801324417
2025-04-27 12:30:00+00:00,1382.5167056102105
2025-04-27 14:00:00+00:00,1392.8331723612812
2025-04-27 14:00:00+00:00,1384.1974920787654
2025-04-27 14:05:00+00:00,1414.6430515895595
2025-04-27 14:35:00+00:00,1422.6273713470814
2025-04-27 14:40:00+00:00,1423.7591999980875
2025-04-27 14:45:00+00:00,1493.7104643411255
2025-04-27 14:50:00+00:00,1475.9542941650277
2025-04-27 15:10:00+00:00,1536.705727412276
2025-04-27 15:20:00+00:00,1557.3155329638466
2025-04-27 15:20:00+00:00,1588.8767728611501
2025-04-27 15:30:00+00:00,1607.5941028955249
2025-05-01 16:50:00+00:00,1564.3246319264988
2025-05-01 17:10:00+00:00,1554.2284833827007
2025-05-01 17:40:00+00:00,1597.36371576852
2025-05-01 19:20:00+00:00,1503.3339223131013
2025-05-01 20:50:00+00:00,1523.7152936688092
2025-05-01 21:25:00+00:00,1482.767678279091
2025-05-01 23:15:00+00:00,1493.1630970391307
2025-05-02 00:10:00+00:00,1462.2403758804464
2025-05-02 03:25:00+00:00,1431.6115210403586
2025-05-02 04:30:00+00:00,1451.9964289657928
2025-05-02 04:35:00+00:00,1513.469349828133
2025-05-02 04:45:00+00:00,1584.9394364423704
2025-05-02 05:45:00+00:00,1533.8598361160646
2025-05-02 08:05:00+00:00,1421.1778562390932
2025-05-02 12:30:00+00:00,1472.4498438391367
2025-05-02 17:30:00+00:00,1317.4836275723035
2025-05-02 19:05:00+00:00,1337.9760219691761
2025-05-02 19:45:00+00:00,1574.649005212099
2025-05-02 21:55:00+00:00,1358.6025442517637
2025-05-02 23:45:00+00:00,1379.877260338242
2025-05-03 00:50:00+00:00,1286.3687343273095
2025-05-03 00:50:00+00:00,1400.5660991529323
2025-05-03 01:10:00+00:00,1586.697846205218
2025-05-03 01:30:00+00:00,1348.3598398866918
2025-05-03 01:40:00+00:00,1306.8543874248203
2025-05-03 02:15:00+00:00,1265.7231729340529
2025-05-03 04:00:00+00:00,1276.0735390100801
2025-05-03 04:05:00+00:00,1369.6643938380519
2025-05-03 09:10:00+00:00,1296.4950105691257
2025-05-03 10:10:00+00:00,1327.6600626960962
2025-05-03 15:10:00+00:00,1543.995834785109
2025-05-03 15:20:00+00:00,1411.041555036103
2025-05-03 16:55:00+00:00,1441.747725603632
2025-05-03 17:05:00+00:00,1255.4928054041404
2025-05-04 00:50:00+00:00,1390.407441366153
2025-05-04 09:50:00+00:00,1595.0803720917013
2025-05-09 09:40:00+00:00,1379.5676962151779
2025-05-09 23:50:00+00:00,1315.3108590968288
2025-05-10 00:55:00+00:00,1369.5145297671377
2025-05-10 08:10:00+00:00,1472.9913953091818
2025-05-10 08:50:00+00:00,1451.369821152722
2025-05-10 11:00:00+00:00,1460.9618345813399
2025-05-10 11:35:00+00:00,1510.3181711365248
2025-05-10 11:35:00+00:00,1400.4366698139693
2025-05-10 11:35:00+00:00,1421.8709714262168
2025-05-10 11:40:00+00:00,1442.4243647081134
2025-05-10 13:00:00+00:00,1304.9908863745106
2025-05-10 18:45:00+00:00,1559.8819269452615
2025-05-10 22:05:00+00:00,1471.3151980824716
2025-05-11 00:25:00+00:00,1708.5197809648066
2025-05-11 00:25:00+00:00,1718.7236478782638
2025-05-11 00:25:00+00:00,1739.2996468531935
2025-05-11 00:25:00+00:00,1667.6167192750293
2025-05-11 00:45:00+00:00,1647.2069132529223
2025-05-11 03:50:00+00:00,1688.5486547581959
2025-05-11 06:00:00+00:00,1596.2373365975225
2025-05-11 06:40:00+00:00,1626.793540911108
2025-05-11 06:40:00+00:00,1657.434363147345
2025-05-11 07:05:00+00:00,1677.8541898349833
2025-05-11 07:05:00+00:00,1791.1724263646272
2025-05-11 07:05:00+00:00,1780.8630060746084
2025-05-11 07:35:00+00:00,1770.5009653927252
2025-05-11 07:35:00+00:00,1728.9199338274836
2025-05-11 07:35:00+00:00,1688.026592589181
2025-05-11 07:40:00+00:00,1801.474506357987
2025-05-11 07:40:00+00:00,1811.8099019909926
2025-05-11 07:40:00+00:00,1759.8373615879752
2025-05-11 07:40:00+00:00,1678.3400316268487
2025-05-11 07:40:00+00:00,1636.9009504084777
2025-05-11 07:40:00+00:00,1822.050519379565
2025-05-11 08:30:00+00:00,1452.6642802202582
2025-05-11 08:30:00+00:00,1616.6690509265884
2025-05-11 08:30:00+00:00,1606.5536817406987
2025-05-11 15:50:00+00:00,1708.8363372407493
2025-05-12 01:00:00+00:00,1739.5629642910249
2025-05-12 06:05:00+00:00,1323.7890305994251
2025-05-12 07:05:00+00:00,1344.574587266802
2025-05-12 07:05:00+00:00,1352.0314756153648
2025-05-12 07:10:00+00:00,1679.7270864488894
2025-05-12 07:10:00+00:00,1389.6820809818316
2025-05-12 07:10:00+00:00,1783.5462955859682
2025-05-12 07:15:00+00:00,1520.7729268127812
2025-05-12 15:00:00+00:00,1719.2081691216038
2025-05-12 18:25:00+00:00,1461.5470139239785
2025-05-12 18:30:00+00:00,1471.7120862812976
2025-05-12 18:45:00+00:00,1749.6040961655535
2025-05-12 18:45:00+00:00,1404.0131306060632
2025-05-12 18:45:00+00:00,1698.288563664412
2025-05-12 18:45:00+00:00,1773.0381097645445
2025-05-12 18:45:00+00:00,1465.835021629116
2025-05-12 18:45:00+00:00,1462.7813527543012
2025-05-12 18:45:00+00:00,1729.4062895092727
2025-05-12 18:45:00+00:00,1578.2764708233535
2025-05-12 18:45:00+00:00,1411.5362814819312
2025-05-12 21:05:00+00:00,1399.3654036227438
2025-05-12 21:10:00+00:00,1410.5459071090127
2025-05-12 22:25:00+00:00,1414.3317952800903
2025-05-12 23:25:00+00:00,1424.1322416370392
2025-05-13 00:00:00+00:00,1449.2548762526217
2025-05-13 00:00:00+00:00,1457.4430183895083
2025-05-13 00:00:00+00:00,1476.2287213664777
2025-05-13 00:05:00+00:00,1475.2137787055028
2025-05-13 00:15:00+00:00,1482.0114484109372
2025-05-13 02:15:00+00:00,1613.993788958023
2025-05-13 02:20:00+00:00,1698.443262631587
2025-05-13 02:35:00+00:00,1688.2023459502948
2025-05-13 03:20:00+00:00,1500.0786893987138
2025-05-13 03:25:00+00:00,1432.1132412459713
2025-05-13 03:25:00+00:00,1588.4960616540243
2025-05-13 05:55:00+00:00,1449.4805592217037
2025-05-13 06:05:00+00:00,1460.1677988689448
2025-05-13 06:05:00+00:00,1482.0518948341346
2025-05-13 06:55:00+00:00,1483.1264478953594
2025-05-13 08:35:00+00:00,1593.2217020555875
2025-05-13 11:20:00+00:00,1598.7919944377652
2025-05-13 15:20:00+00:00,1605.7770713508912
2025-05-13 16:05:00+00:00,1624.3197666122041
2025-05-13 17:05:00+00:00,1628.8311421135413
2025-05-13 19:35:00+00:00,1698.4736533088878
2025-05-13 21:15:00+00:00,1723.9528061787796
2025-05-13 21:40:00+00:00,1832.7185872548876
2025-05-14 03:15:00+00:00,1619.8725222916219
2025-05-20 00:40:00+00:00,1722.6131755216775
2025-05-20 12:20:00+00:00,1711.8567219451434
2025-05-21 02:25:00+00:00,1701.6588416887098
2025-05-21 17:25:00+00:00,1701.8707440401886
2025-05-22 20:20:00+00:00,1732.7875897999086
2025-05-23 00:20:00+00:00,1715.896047325038
2025-05-23 11:45:00+00:00,1697.8055346001736
2025-05-23 11:50:00+00:00,1677.304449189268
2025-05-23 12:00:00+00:00,1728.7775859147239
2025-05-23 12:00:00+00:00,1667.1147505417437
2025-05-23 12:55:00+00:00,1687.5218136726648
2025-05-23 19:50:00+00:00,1712.1817215417027
2025-05-23 23:30:00+00:00,1708.14788470643
2025-05-24 02:25:00+00:00,1718.547563253307
2025-05-24 16:00:00+00:00,1739.0443244343091
2025-05-25 16:15:00+00:00,1726.04252233866
2025-05-25 17:35:00+00:00,1718.3737463418265
2025-05-26 09:40:00+00:00,1646.795071739426
2025-05-27 01:20:00+00:00,1636.5175452243964
2025-05-27 10:00:00+00:00,1657.0224870214233
2025-05-27 21:10:00+00:00,1626.268812042812
2025-05-28 15:05:00+00:00,1605.6963060947528
2025-05-29 09:50:00+00:00,1648.315513120382
2025-05-29 14:15:00+00:00,1697.750581575424
2025-05-29 16:40:00+00:00,1668.7592239996707
2025-05-30 00:55:00+00:00,1615.9600233308183
2025-05-30 02:40:00+00:00,1655.3385571453746
2025-05-30 05:55:00+00:00,1707.9799216335375
2025-05-30 10:15:00+00:00,1595.536276538085
2025-05-30 16:00:00+00:00,1658.6019454082802
2025-05-31 20:45:00+00:00,1679.0847028470032
2025-06-04 04:45:00+00:00,1685.7760045917669
2025-06-04 20:15:00+00:00,1653.788035917072
2025-06-05 02:30:00+00:00,1675.5781828082702
2025-06-05 04:20:00+00:00,1631.8164715256314
2025-06-05 15:35:00+00:00,1641.9955953946776
2025-06-05 15:45:00+00:00,1663.9095831075863
2025-06-08 07:20:00+00:00,1712.7707401746777
2025-06-08 09:25:00+00:00,1635.7511232347085
2025-06-08 20:20:00+00:00,1702.668521732844
2025-06-09 13:40:00+00:00,1692.4143865331555
2025-06-10 00:15:00+00:00,1722.881732824539
2025-06-10 18:25:00+00:00,1663.0758446582956
2025-06-11 06:30:00+00:00,1682.0947447241624
2025-06-11 10:05:00+00:00,1661.4668046583224
2025-06-11 18:15:00+00:00,1651.1041132706237
2025-06-11 19:15:00+00:00,1589.4979708278022
2025-06-11 19:55:00+00:00,1620.4750478795252
2025-06-11 21:35:00+00:00,1610.1909527793468
2025-06-11 22:00:00+00:00,1599.713218742055
2025-06-11 22:05:00+00:00,1671.7543209640796
2025-06-12 03:10:00+00:00,1579.2635573207328
2025-06-12 04:05:00+00:00,1640.9177174205881
2025-06-13 00:50:00+00:00,1630.7832171433738
2025-06-16 04:45:00+00:00,1569.031114472714
2025-06-16 22:40:00+00:00,1559.332090546444
2025-06-17 15:30:00+00:00,1558.804570598078
2025-06-19 13:35:00+00:00,1569.7602217376705
2025-06-21 00:35:00+00:00,1538.762160713143
2025-06-21 21:40:00+00:00,1528.4712421787574
2025-06-22 13:50:00+00:00,1548.9933593982003
2025-06-24 18:10:00+00:00,1651.3288592501426
2025-06-24 22:35:00+00:00,1588.2424630845824
2025-06-26 10:55:00+00:00,1661.6737349628793
2025-06-27 01:10:00+00:00,1601.8695679434843
2025-06-29 15:15:00+00:00,1649.8769697338435
2025-06-30 03:25:00+00:00,1628.9064266593991
2025-06-30 04:30:00+00:00,1660.1566989992732
2025-06-30 06:40:00+00:00,1639.2409207661299
2025-07-03 16:05:00+00:00,1678.2945465987618
2025-07-03 19:05:00+00:00,1688.4625053505117
2025-07-04 04:40:00+00:00,1694.3430864936645
2025-07-04 07:05:00+00:00,1704.629884276553
2025-07-06 04:50:00+00:00,1714.8097976445156
2025-07-06 09:25:00+00:00,1707.3358371284862
2025-07-06 11:45:00+00:00,1724.9668030958355
2025-07-10 00:35:00+00:00,1742.6896510746828
2025-07-10 14:25:00+00:00,1966.1473134460196
2025-07-10 15:40:00+00:00,1976.4798383723821
2025-07-10 21:15:00+00:00,1753.4609870583486
2025-07-11 00:25:00+00:00,2366.352837235886
2025-07-11 01:05:00+00:00,1802.204288064276
2025-07-11 03:45:00+00:00,2317.0973933735413
2025-07-11 05:10:00+00:00,1891.1619227427732
2025-07-11 05:30:00+00:00,1950.8978725255315
2025-07-11 07:05:00+00:00,3255.0608308786123
2025-07-11 10:25:00+00:00,2257.5061461595196
2025-07-11 13:55:00+00:00,2376.5967150839474
2025-07-11 15:05:00+00:00,2929.0195688746585
2025-07-11 15:55:00+00:00,3311.245872111307
2025-07-11 15:55:00+00:00,3290.8036934347215
2025-07-11 16:05:00+00:00,3249.284200959528
2025-07-11 16:05:00+00:00,3238.87484246775
2025-07-11 17:45:00+00:00,3173.06600069851
2025-07-11 18:00:00+00:00,2826.5863011254064
2025-07-11 21:10:00+00:00,3268.1478068399624
2025-07-11 21:35:00+00:00,3259.680564119754
2025-07-11 21:40:00+00:00,3301.0202397315593
2025-07-11 21:40:00+00:00,3270.0092737068467
2025-07-11 21:40:00+00:00,3257.7907491290516
2025-07-11 22:15:00+00:00,3247.512665364474
2025-07-11 22:15:00+00:00,3236.9834433719707
2025-07-11 22:15:00+00:00,3280.4098809252023
2025-07-11 22:25:00+00:00,3162.7938694540912
2025-07-12 00:25:00+00:00,3226.8005790831485
2025-07-12 00:35:00+00:00,3265.610832000222
2025-07-12 02:35:00+00:00,3020.8277716972266
2025-07-12 02:55:00+00:00,2138.2732411695174
2025-07-12 03:00:00+00:00,3196.4204434236003
2025-07-12 04:15:00+00:00,3206.3472404173863
2025-07-12 05:05:00+00:00,3226.852608144524
2025-07-12 05:15:00+00:00,2767.205362227624
2025-07-12 05:45:00+00:00,2576.0730507096036
2025-07-12 06:00:00+00:00,2635.3634811760944
2025-07-12 06:35:00+00:00,2516.83159096337
2025-07-12 07:35:00+00:00,3248.755414114715
2025-07-12 07:45:00+00:00,3206.7631526294094
2025-07-12 08:50:00+00:00,3216.6017994240124
2025-07-12 11:15:00+00:00,3114.983473980315
2025-07-12 12:45:00+00:00,3233.1985393878554
2025-07-12 12:45:00+00:00,3222.8192575361118
2025-07-12 12:45:00+00:00,3212.3043705103064
2025-07-12 13:35:00+00:00,3248.3451332084587
2025-07-12 13:40:00+00:00,3243.572862483987
2025-07-12 15:05:00+00:00,3212.083608698444
2025-07-12 15:30:00+00:00,3231.844140757179
2025-07-13 05:40:00+00:00,1831.6789635603907
2025-07-13 06:35:00+00:00,1986.9626597537333
2025-07-13 08:20:00+00:00,2197.884798838892
2025-07-13 11:35:00+00:00,3222.404052714911
2025-07-13 15:00:00+00:00,2078.912508816993
2025-07-13 15:20:00+00:00,2457.5726428996786
2025-07-13 17:05:00+00:00,2001.2549984403781
2025-07-13 17:30:00+00:00,2019.4189331339708
2025-07-13 20:20:00+00:00,2398.288777053306
2025-07-13 20:45:00+00:00,2667.929876237127
2025-07-13 20:50:00+00:00,2707.9394822878526
2025-07-13 21:05:00+00:00,2869.462548576592
2025-07-13 21:15:00+00:00,2961.299178628133
2025-07-13 21:15:00+00:00,3055.6413493570053
2025-07-13 21:15:00+00:00,2942.972359415107
2025-07-13 21:50:00+00:00,3237.0308095662995
2025-07-14 01:00:00+00:00,3242.2597721672664
2025-07-14 02:35:00+00:00,3275.9241896277663
2025-07-14 07:25:00+00:00,3313.6615367037407
2025-07-14 07:30:00+00:00,3321.4012122769477
2025-07-14 16:55:00+00:00,3265.6471986783163
2025-07-14 17:00:00+00:00,3278.5918070780663
2025-07-15 01:00:00+00:00,3258.67388023227
2025-07-15 01:55:00+00:00,3216.90906736123
2025-07-15 03:00:00+00:00,3189.1295879777877
2025-07-15 05:15:00+00:00,3248.9883917213983
2025-07-15 05:25:00+00:00,3273.131224614233
2025-07-15 05:40:00+00:00,3269.097467180274
2025-07-15 06:25:00+00:00,3253.972968593043
2025-07-16 04:10:00+00:00,3218.179865519512
2025-07-16 06:05:00+00:00,3220.5102069806558
2025-07-16 13:00:00+00:00,3607.3255370829384
2025-07-16 13:45:00+00:00,3568.46253035266
2025-07-16 15:30:00+00:00,3578.648521196848
2025-07-16 23:15:00+00:00,3703.65816115806
2025-07-17 01:10:00+00:00,3617.7204417751586
2025-07-17 01:30:00+00:00,3716.729018243381
2025-07-17 01:30:00+00:00,3801.6824315211
2025-07-17 01:30:00+00:00,3714.1545368287493
2025-07-17 01:35:00+00:00,3766.0887177528098
2025-07-17 01:45:00+00:00,3758.3450592987106
2025-07-17 01:45:00+00:00,3693.1142507664936
2025-07-17 01:45:00+00:00,3735.0306331309175
2025-07-17 01:45:00+00:00,3787.899247683231
2025-07-17 01:45:00+00:00,3745.3660858009703
2025-07-17 01:45:00+00:00,3755.7854067390476
2025-07-17 01:45:00+00:00,3727.0336653318036
2025-07-17 01:45:00+00:00,3747.8697794926393
2025-07-17 01:45:00+00:00,3724.5139607872184
2025-07-17 01:45:00+00:00,3589.0475822008707
2025-07-17 01:50:00+00:00,3599.3675114817834
2025-07-17 01:50:00+00:00,3558.044959422889
2025-07-17 02:40:00+00:00,3779.1813345797127
2025-07-17 03:15:00+00:00,3739.1956956012873
2025-07-17 03:25:00+00:00,3768.8476478676725
2025-07-17 03:25:00+00:00,3778.968403989767
2025-07-17 03:30:00+00:00,3780.872707010631
2025-07-17 03:30:00+00:00,3823.0065777703453
2025-07-17 03:30:00+00:00,3737.455124253457
2025-07-17 03:40:00+00:00,3811.9904723944373
2025-07-17 07:40:00+00:00,3749.9804914820597
2025-07-17 09:35:00+00:00,3322.4011362634305
2025-07-17 12:10:00+00:00,3641.7420412730316
2025-07-17 13:40:00+00:00,3649.9741886136103
2025-07-17 13:45:00+00:00,3639.6435982198095
2025-07-17 13:45:00+00:00,3610.9027359555716
2025-07-17 15:20:00+00:00,3682.7611519295356
2025-07-17 16:25:00+00:00,3777.4778347960264
2025-07-17 16:25:00+00:00,3624.620404495308
2025-07-17 16:30:00+00:00,3651.9143640888437
2025-07-17 19:55:00+00:00,3647.08199627549
2025-07-17 20:05:00+00:00,3631.4373972870403
2025-07-17 20:05:00+00:00,3672.4561243811168
2025-07-17 20:05:00+00:00,3621.123409544425
2025-07-17 20:20:00+00:00,3791.3178841415793
2025-07-18 00:00:00+00:00,3590.354112831609
2025-07-18 00:00:00+00:00,3477.6819057633543
2025-07-18 01:10:00+00:00,3690.790796996265
2025-07-18 05:05:00+00:00,3537.271507718275
2025-07-18 05:45:00+00:00,3382.02073850048
2025-07-18 05:50:00+00:00,4061.269944483505
2025-07-18 06:05:00+00:00,3776.409823920983
2025-07-18 08:25:00+00:00,3886.5172250769256
2025-07-18 08:40:00+00:00,4050.436870566128
2025-07-18 13:00:00+00:00,3798.280650932122
2025-07-18 15:25:00+00:00,4060.783893958568
2025-07-18 18:40:00+00:00,4048.6219593512405
2025-07-18 19:00:00+00:00,3826.9228697436565
2025-07-18 20:05:00+00:00,4058.360098489118
2025-07-18 20:20:00+00:00,3686.002749484242
2025-07-18 20:20:00+00:00,4068.575709501355
2025-07-18 20:20:00+00:00,4048.0528715075907
2025-07-18 20:25:00+00:00,3629.385832232176
2025-07-18 20:25:00+00:00,4078.8240807848856
2025-07-18 20:25:00+00:00,3977.0889188187202
2025-07-18 20:30:00+00:00,3600.4534685775866
2025-07-18 20:30:00+00:00,3696.284695672183
2025-07-18 20:30:00+00:00,4109.176973178754
2025-07-19 00:00:00+00:00,3215.5272772565204
2025-07-19 00:30:00+00:00,3225.2580592687495
2025-07-19 00:35:00+00:00,3230.693069540593
2025-07-19 00:50:00+00:00,3228.471673373573
2025-07-19 01:00:00+00:00,4089.2654058915555
2025-07-19 01:00:00+00:00,4099.520092230772
2025-07-19 01:00:00+00:00,4071.5755531449704
2025-07-19 01:00:00+00:00,4109.7502188696
2025-07-19 01:00:00+00:00,4110.198961077745
2025-07-19 01:40:00+00:00,3221.370082906511
2025-07-19 01:50:00+00:00,3262.6898496254357
2025-07-19 01:50:00+00:00,3255.7155890616723
2025-07-19 06:30:00+00:00,3408.8952783203026
2025-07-19 06:35:00+00:00,3418.2756353187206
2025-07-19 07:35:00+00:00,3551.517363073211
2025-07-19 07:35:00+00:00,3575.8857526627176
2025-07-19 07:40:00+00:00,3600.704332149759
2025-07-19 07:40:00+00:00,3597.603823372533
2025-07-19 07:50:00+00:00,3609.8563711160987
2025-07-19 12:25:00+00:00,3631.3753285852513
2025-07-19 14:25:00+00:00,3662.297593900645
2025-07-19 14:30:00+00:00,3749.5270364869784
2025-07-19 14:50:00+00:00,3817.717646212178
2025-07-19 14:50:00+00:00,3793.1109735767122
2025-07-19 14:55:00+00:00,3794.7500210101584
2025-07-19 14:55:00+00:00,3781.937698234737
2025-07-19 15:00:00+00:00,3796.7666567568845
2025-07-19 15:00:00+00:00,3795.085317440663
2025-07-19 15:00:00+00:00,3805.0884555739376
2025-07-19 15:55:00+00:00,3830.3427360566675
2025-07-19 16:25:00+00:00,3833.3553945774224
2025-07-19 16:30:00+00:00,3822.3234665295527
2025-07-19 17:15:00+00:00,3789.139020166928
2025-07-19 17:45:00+00:00,3789.531954912898
2025-07-20 09:30:00+00:00,3660.1224804601784
2025-07-20 12:30:00+00:00,4100.474552750301
2025-07-20 15:15:00+00:00,3634.902911108163
2025-07-20 16:10:00+00:00,4086.5464681899102
2025-07-20 17:15:00+00:00,3657.3973854761703
2025-07-20 17:20:00+00:00,3706.6760520908574
2025-07-20 19:05:00+00:00,3745.7166663632643
2025-07-20 19:55:00+00:00,3794.4775912184514
2025-07-20 20:05:00+00:00,3980.559451588415
2025-07-20 20:05:00+00:00,3825.594154292668
2025-07-20 21:10:00+00:00,3815.1644805399246
2025-07-20 22:05:00+00:00,3888.0536931117517
2025-07-20 22:10:00+00:00,4003.0188993090214
2025-07-20 22:10:00+00:00,3928.595519438225
2025-07-20 22:10:00+00:00,3836.0091879318716
2025-07-20 22:10:00+00:00,3877.5486847508478
2025-07-20 22:15:00+00:00,3992.5996653573275
2025-07-20 22:15:00+00:00,3929.809757031991
2025-07-20 22:15:00+00:00,3833.6159761578947
2025-07-20 22:15:00+00:00,4044.7632382151273
2025-07-20 22:15:00+00:00,3970.2201645746463
2025-07-20 22:15:00+00:00,3804.7527351967874
